seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,target_error,stage3_engine,stage3_engine_losses,evaluation_loss,delivered_solution_evaluation_loss,full_solution_source,loo_search_objective,consistency_l1,update_l1,eta_used,update_accepted,current_state_accepted,proposal_generated,gate_triggered,eval_loss_delta,informative,stage3_requests_cumulative,contribution_requests_cumulative
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,12,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,26070,113175
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,13,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,27765,123065
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,14,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,29460,132955
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,15,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,31155,142845
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,16,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,32850,152735
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,17,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,34545,162625
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,18,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,36240,172515
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,19,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,37935,182405
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,20,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,39630,192295
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,21,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,41325,202185
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,22,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,43020,212075
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,23,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,44715,221965
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,24,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,46410,231855
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,25,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,48105,241745
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,26,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,49800,251635
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,27,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,51495,261525
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,28,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,53190,271415
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,29,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,54885,281305
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,30,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,56580,291195
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,31,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,58275,301085
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,32,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,59970,310975
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,33,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,61665,320865
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,34,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,63360,330755
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,35,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,65055,340645
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,36,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,66750,350535
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,37,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,68445,360425
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,38,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,70140,370315
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,39,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,71835,380205
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,40,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,73530,390095
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,41,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,75225,399985
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,42,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,76920,409875
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,43,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,78615,419765
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,44,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,80310,429655
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,45,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,82005,439545
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,46,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,83700,449435
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,47,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,85395,459325
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,48,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,87090,469215
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,49,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,88785,479105
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,50,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,90480,488995
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,51,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,92175,498885
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,52,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,93870,508775
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,53,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,95565,518665
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,54,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,97260,528555
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,55,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,98955,538445
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,56,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,100650,548335
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,57,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,102345,558225
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,58,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,104040,568115
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,59,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,105735,578005
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,60,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,107430,587895
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,61,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,109125,597785
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,62,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,110820,607675
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,63,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,112515,617565
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,64,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,114210,627455
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,65,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,115905,637345
3,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,66,0.013734931918462947,custom,"{""bfgs"": 0.026117569545832033, ""custom"": 0.010205995747439403}",0.010882647087176641,0.010882647087176641,stage3_l_opt,l_opt_current_alpha,0.8798329552704146,0.03360288302901257,0.05,False,False,True,True,0.00045300771792729753,True,117600,647235
