seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,leave_one_out_optimization_loss,leave_one_out_engine,leave_one_out_engine_losses,contribution_share,optimization_after
14,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,9,6,False,0.2513424314224367,0.007338128823458538,9.934107463721586e-09,9.934107463721586e-09,0.00017780036645227693,custom,"{""bfgs"": 0.011950568625615308, ""custom"": 0.00017780036645227693}",0.006671760476583686,0.007004944650021113
14,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,10,15,False,0.4114648729408524,0.9859930550673938,0.00191121424237887,0.00191121424237887,0.0002101977768805416,custom,"{""bfgs"": 0.04613121365746605, ""custom"": 0.0002101977768805416}",0.9866628462993007,0.9863279506833472
14,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,10,5,False,0.33719269563671106,0.007002000282585166,-6.2088171652596724e-09,0.0,0.00016972029557401318,custom,"{""bfgs"": 0.007554668439652594, ""custom"": 0.00016972029557401318}",0.006666666666666667,0.006834333474625916
14,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,10,6,False,0.2513424314224367,0.007004944650021113,7.450580596923828e-09,7.450580596923828e-09,0.00016970599443272532,custom,"{""bfgs"": 0.01194898655074965, ""custom"": 0.00016970599443272532}",0.0066704870340326735,0.006837715842026894
14,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,11,15,False,0.4114648729408524,0.9863279506833472,0.0019111993412176762,0.0019111993412176762,0.0002051838087500854,custom,"{""bfgs"": 0.06605170942547892, ""custom"": 0.0002051838087500854}",0.9866666666666667,0.986497308675007
14,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,11,5,False,0.33719269563671106,0.006834333474625916,-2.110997835910733e-08,0.0,0.00016566393980371272,custom,"{""bfgs"": 0.0007099893853887811, ""custom"": 0.00016566393980371272}",0.006666666666666667,0.006750500070646292
14,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,11,6,False,0.2513424314224367,0.006837715842026894,-7.450580596923828e-09,0.0,0.00016564962430787333,custom,"{""bfgs"": 0.011948194127907515, ""custom"": 0.00016564962430787333}",0.006666666666666667,0.006752191254346781
15,2,0.0,0.0,uniform,0,uniform,0.0,fixed,stage1,,,0,12,False,0.42458352407523203,0.3333333333333333,-0.00025718651401499936,0.0,0.005387499695643783,custom,"{""bfgs"": 0.005584398594995339, ""custom"": 0.005387499695643783}",0.006666666666666667,0.3333333333333333
15,2,0.0,0.0,uniform,0,uniform,0.0,fixed,stage1,,,0,16,False,0.3089492750106594,0.3333333333333333,0.0002487491195400553,0.0002487491195400553,0.005893435329198837,custom,"{""bfgs"": 0.04340631701052189, ""custom"": 0.005893435329198837}",0.27452419333404665,0.3333333333333333
15,2,0.0,0.0,uniform,0,uniform,0.0,fixed,stage1,,,0,3,False,0.2664672009141086,0.3333333333333333,0.0006613396884252625,0.0006613396884252625,0.0063060258980840445,custom,"{""bfgs"": 0.06176823377609253, ""custom"": 0.0063060258980840445}",0.7188091399992866,0.3333333333333333
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,12,False,0.42458352407523203,0.3333333333333333,-0.00025718651401499936,0.0,0.005387499695643783,custom,"{""bfgs"": 0.005584398594995339, ""custom"": 0.005387499695643783}",0.006666666666666667,0.16999999999999998
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,16,False,0.3089492750106594,0.3333333333333333,0.0002487491195400553,0.0002487491195400553,0.005893435329198837,custom,"{""bfgs"": 0.04340631701052189, ""custom"": 0.005893435329198837}",0.27452419333404665,0.30392876333369
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,3,False,0.2664672009141086,0.3333333333333333,0.0006613396884252625,0.0006613396884252625,0.0063060258980840445,custom,"{""bfgs"": 0.06176823377609253, ""custom"": 0.0063060258980840445}",0.7188091399992866,0.52607123666631
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,1,12,False,0.42458352407523203,0.16999999999999998,0.0006579185525576268,0.0006579185525576268,0.0038258633926720504,custom,"{""bfgs"": 0.005860677849437445, ""custom"": 0.0038258633926720504}",0.9866666666666667,0.5783333333333334
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,1,16,False,0.3089492750106594,0.30392876333369,-0.00014521678288777727,0.0,0.003677534037499159,custom,"{""bfgs"": 0.051504647566547504, ""custom"": 0.003677534037499159}",0.006666666666666667,0.15529771500017833
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,1,3,False,0.2664672009141086,0.52607123666631,-0.000466206731895606,0.0,0.005167260823662751,bfgs,"{""bfgs"": 0.005167260823662751, ""custom"": 0.009245055142393958}",0.006666666666666667,0.26636895166648833
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,2,12,False,0.42458352407523203,0.5783333333333334,-0.002341752250989278,0.0,0.00486554047961213,custom,"{""bfgs"": 0.0068927635504780396, ""custom"": 0.00486554047961213}",,0.5783333333333334
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,2,16,False,0.3089492750106594,0.15529771500017833,-0.0018488948699086905,0.0,0.009632846668642774,custom,"{""bfgs"": 0.024435591863388038, ""custom"": 0.009632846668642774}",,0.15529771500017833
15,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,2,3,False,0.2664672009141086,0.26636895166648833,-0.000873081386089325,0.0,0.005216670787000895,custom,"{""bfgs"": 0.05387700253231138, ""custom"": 0.005216670787000895}",,0.26636895166648833
16,2,0.0,0.0,uniform,0,uniform,0.0,fixed,stage1,,,0,8,False,0.36554068381743127,0.3333333333333333,0.001358814537525177,0.001358814537525177,0.012077106783787407,custom,"{""bfgs"": 0.03993574405709902, ""custom"": 0.012077106783787407}",0.4934749211597763,0.3333333333333333
16,2,0.0,0.0,uniform,0,uniform,0.0,fixed,stage1,,,0,10,False,0.30588194063743335,0.3333333333333333,0.0007943809032440186,0.0007943809032440186,0.01151267314950625,custom,"{""bfgs"": 0.03857619191209475, ""custom"": 0.01151267314950625}",0.2912611939045056,0.3333333333333333
16,2,0.0,0.0,uniform,0,uniform,0.0,fixed,stage1,,,0,2,False,0.32857737554513533,0.3333333333333333,0.0005822516977787018,0.0005822516977787018,0.011300543944040935,custom,"{""bfgs"": 0.037482332438230515, ""custom"": 0.011300543944040935}",0.21526388493571802,0.3333333333333333
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,8,False,0.36554068381743127,0.3333333333333333,0.001358814537525177,0.001358814537525177,0.012077106783787407,custom,"{""bfgs"": 0.03993574405709902, ""custom"": 0.012077106783787407}",0.4934749211597763,0.41340412724655484
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,10,False,0.30588194063743335,0.3333333333333333,0.0007943809032440186,0.0007943809032440186,0.01151267314950625,custom,"{""bfgs"": 0.03857619191209475, ""custom"": 0.01151267314950625}",0.2912611939045056,0.31229726361891946
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,2,False,0.32857737554513533,0.3333333333333333,0.0005822516977787018,0.0005822516977787018,0.011300543944040935,custom,"{""bfgs"": 0.037482332438230515, ""custom"": 0.011300543944040935}",0.21526388493571802,0.27429860913452564
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,1,8,False,0.36554068381743127,0.41340412724655484,0.001283419628938038,0.001283419628938038,0.010607355454566304,custom,"{""bfgs"": 0.02806738083202174, ""custom"": 0.010607355454566304}",0.5079100718801424,0.4606570995633486
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,1,10,False,0.30588194063743335,0.31229726361891946,0.0007189859946568795,0.0007189859946568795,0.010409959745099513,custom,"{""bfgs"": 0.036849995074050575, ""custom"": 0.010409959745099513}",0.2874688144106694,0.2998830390147944
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,1,2,False,0.32857737554513533,0.27429860913452564,0.0005068567891915628,0.0005068567891915628,0.009852039993465487,custom,"{""bfgs"": 0.079970699796919, ""custom"": 0.009852039993465487}",0.20462111370918837,0.239459861421857
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,2,8,False,0.36554068381743127,0.4606570995633486,0.000507652759552002,0.000507652759552002,0.00887322758840027,bfgs,"{""bfgs"": 0.00887322758840027, ""custom"": 0.00973999651533156}",0.2727355986577889,0.36669634911056875
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,2,10,False,0.30588194063743335,0.2998830390147944,0.0007867539922396336,0.0007867539922396336,0.009759024960862946,custom,"{""bfgs"": 0.030789822642395333, ""custom"": 0.009759024960862946}",0.41901701937563873,0.35945002919521657
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,2,2,False,0.32857737554513533,0.239459861421857,0.0005754083395004272,0.0005754083395004272,0.008997928386748504,custom,"{""bfgs"": 0.07063159815078969, ""custom"": 0.008997928386748504}",0.3082473819665723,0.2738536216942147
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,3,8,False,0.36554068381743127,0.36669634911056875,0.0017289792497952785,0.0017289792497952785,0.01126155545398801,bfgs,"{""bfgs"": 0.01126155545398801, ""custom"": 0.01142804478186292}",0.5388916027572763,0.45279397593392257
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,3,10,False,0.30588194063743335,0.35945002919521657,0.0008326371510823573,0.0008326371510823573,0.011568192891234475,custom,"{""bfgs"": 0.03723101391528966, ""custom"": 0.011568192891234475}",0.26297411198386555,0.31121207058954103
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,3,2,False,0.32857737554513533,0.2738536216942147,0.0006219993034998587,0.0006219993034998587,0.010531098683874333,custom,"{""bfgs"": 0.07075328198212118, ""custom"": 0.010531098683874333}",0.1981342852588583,0.23599395347653648
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,4,8,False,0.36554068381743127,0.45279397593392257,0.0013834523657957707,0.0013834523657957707,0.009874632904875415,custom,"{""bfgs"": 0.04010305060983394, ""custom"": 0.009874632904875415}",0.4891765449366821,0.4709852604353023
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,4,10,False,0.30588194063743335,0.31121207058954103,0.0008188746869564056,0.0008188746869564056,0.010003786677560913,custom,"{""bfgs"": 0.03441576833583698, ""custom"": 0.010003786677560913}",0.29226748335576136,0.3017397769726512
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,4,2,False,0.32857737554513533,0.23599395347653648,0.0006075290342171993,0.0006075290342171993,0.009095577145459117,custom,"{""bfgs"": 0.054554877042377846, ""custom"": 0.009095577145459117}",0.21855597170755656,0.22727496259204652
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,5,8,False,0.36554068381743127,0.4709852604353023,0.001048685361941656,0.001048685361941656,0.009494665113831652,bfgs,"{""bfgs"": 0.009494665113831652, ""custom"": 0.00954563261740856}",0.05307691831760322,0.26203108937645275
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,5,10,False,0.30588194063743335,0.3017397769726512,0.020732459922631584,0.020732459922631584,0.023697187308255693,custom,"{""bfgs"": 0.03414380367411844, ""custom"": 0.023697187308255693}",0.9241951430542493,0.6129674600134503
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,5,2,False,0.32857737554513533,0.22727496259204652,0.00036292026440302647,0.00036292026440302647,0.008789093947032832,custom,"{""bfgs"": 0.07131401374494312, ""custom"": 0.008789093947032832}",0.022727938628147492,0.12500145061009701
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,6,8,False,0.36554068381743127,0.26203108937645275,0.00035443777839342695,0.00035443777839342695,0.007226016825465229,custom,"{""bfgs"": 0.007780900024648769, ""custom"": 0.007226016825465229}",0.4809564842399281,0.37149378680819045
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,6,10,False,0.30588194063743335,0.6129674600134503,-0.003226563334465027,0.0,0.016339292622364675,custom,"{""bfgs"": 0.04922335638146995, ""custom"": 0.016339292622364675}",0.006666666666666667,0.3098170633400585
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,6,2,False,0.32857737554513533,0.12500145061009701,0.0003779182831446324,0.0003779182831446324,0.007249810385470169,custom,"{""bfgs"": 0.08649719486743873, ""custom"": 0.007249810385470169}",0.5123768490934052,0.3186891498517511
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,7,8,False,0.36554068381743127,0.37149378680819045,0.0013768672943115234,0.0013768672943115234,0.011415455208974995,custom,"{""bfgs"": 0.027875856994204064, ""custom"": 0.011415455208974995}",0.49906537846480664,0.4352795826364986
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,7,10,False,0.30588194063743335,0.3098170633400585,0.0007879287004470825,0.0007879287004470825,0.010788387885213215,custom,"{""bfgs"": 0.03925594005535354, ""custom"": 0.010788387885213215}",0.2884476913825784,0.2991323773613185
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,7,2,False,0.32857737554513533,0.3186891498517511,0.0005755238234996796,0.0005755238234996796,0.010674748046694878,custom,"{""bfgs"": 0.0669516844917493, ""custom"": 0.010674748046694878}",0.21248693015261486,0.265588040002183
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,8,8,False,0.36554068381743127,0.4352795826364986,0.0012732595205307007,0.0012732595205307007,0.01024329952374119,custom,"{""bfgs"": 0.021819823071714647, ""custom"": 0.01024329952374119}",0.5194355234322002,0.4773575530343494
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,8,10,False,0.30588194063743335,0.2991323773613185,0.0006879928211371115,0.0006879928211371115,0.01000397655642859,custom,"{""bfgs"": 0.02995795801806028, ""custom"": 0.01000397655642859}",0.2837360988357895,0.29143423809855395
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,8,2,False,0.32857737554513533,0.265588040002183,0.000472191721200943,0.000472191721200943,0.009491969150123285,custom,"{""bfgs"": 0.05569160158353081, ""custom"": 0.009491969150123285}",0.19682837773201028,0.23120820886709664
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,9,8,False,0.36554068381743127,0.4773575530343494,0.0011417890588442479,0.0011417890588442479,0.009470629118325875,custom,"{""bfgs"": 0.03925141752681804, ""custom"": 0.009470629118325875}",0.05708405496036825,0.2672208039973588
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,9,10,False,0.30588194063743335,0.29143423809855395,0.020710647106170654,0.020710647106170654,0.023668358411082346,custom,"{""bfgs"": 0.04094896106233925, ""custom"": 0.023668358411082346}",0.9211759876988538,0.6063051128987038
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,9,2,False,0.32857737554513533,0.23120820886709664,0.00034136076768239397,0.00034136076768239397,0.00871537235329116,custom,"{""bfgs"": 0.07080545854660748, ""custom"": 0.00871537235329116}",0.021739957340777966,0.12647408310393732
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,10,8,False,0.36554068381743127,0.2672208039973588,0.0003820459047953282,0.0003820459047953282,0.007335125757594997,custom,"{""bfgs"": 0.022563258647960962, ""custom"": 0.007335125757594997}",0.48205791630993877,0.3746393601536488
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,10,10,False,0.30588194063743335,0.6063051128987038,-0.0031989552080631256,0.0,0.01618991945574496,custom,"{""bfgs"": 0.04490886677003939, ""custom"": 0.01618991945574496}",0.006666666666666667,0.30648588978268526
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,10,2,False,0.32857737554513533,0.12647408310393732,0.00040552640954653364,0.00040552640954653364,0.007358898113019889,custom,"{""bfgs"": 0.025440448206311583, ""custom"": 0.007358898113019889}",0.5112754170233946,0.31887475006366595
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,11,8,False,0.36554068381743127,0.3746393601536488,0.0013830165068308507,0.0013830165068308507,0.011360123028359955,custom,"{""bfgs"": 0.026334141354501215, ""custom"": 0.011360123028359955}",0.4979325977016461,0.4362859789276475
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,11,10,False,0.30588194063743335,0.30648588978268526,0.0007940779129664097,0.0007940779129664097,0.010708167003778885,custom,"{""bfgs"": 0.03801266768344751, ""custom"": 0.010708167003778885}",0.288733744898198,0.2976098173404417
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,11,2,False,0.32857737554513533,0.31887475006366595,0.0005818108717600499,0.0005818108717600499,0.010630025286972818,custom,"{""bfgs"": 0.0668357461888006, ""custom"": 0.010630025286972818}",0.21333365740015584,0.26610420373191096
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,12,8,False,0.36554068381743127,0.4362859789276475,0.0012685308853785191,0.0012685308853785191,0.010225999220371243,custom,"{""bfgs"": 0.025607238257602558, ""custom"": 0.010225999220371243}",0.5205267786444271,0.4784063787860373
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,12,10,False,0.30588194063743335,0.2976098173404417,0.00068326418598493,0.00068326418598493,0.009971601527410957,custom,"{""bfgs"": 0.03982315965499109, ""custom"": 0.009971601527410957}",0.2834452734530859,0.2905275453967638
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,12,2,False,0.32857737554513533,0.26610420373191096,0.0004674630860487614,0.0004674630860487614,0.009479812000124807,custom,"{""bfgs"": 0.027206685827489557, ""custom"": 0.009479812000124807}",0.19602794790248704,0.231066075817199
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,13,8,False,0.36554068381743127,0.4784063787860373,0.0011249954501787816,0.0011249954501787816,0.009451999895174503,custom,"{""bfgs"": 0.01056168063725458, ""custom"": 0.009451999895174503}",0.056455531034417764,0.26743095491022756
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,13,10,False,0.30588194063743335,0.2905275453967638,0.020693853497505188,0.020693853497505188,0.023633270133017054,custom,"{""bfgs"": 0.03494251003732847, ""custom"": 0.023633270133017054}",0.9225134506422471,0.6065204980195055
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,13,2,False,0.32857737554513533,0.231066075817199,0.00032456715901692766,0.00032456715901692766,0.008699437693707675,custom,"{""bfgs"": 0.07078597217810176, ""custom"": 0.008699437693707675}",0.021031018323335173,0.12604854707026708
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,14,8,False,0.36554068381743127,0.26743095491022756,0.00038351863622665405,0.00038351863622665405,0.007323100701621418,custom,"{""bfgs"": 0.022582973324324802, ""custom"": 0.007323100701621418}",0.4821123483959542,0.3747716516530909
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,14,10,False,0.30588194063743335,0.6065204980195055,-0.0031974824766317998,0.0,0.01619101012110132,custom,"{""bfgs"": 0.04948809793191032, ""custom"": 0.01619101012110132}",0.006666666666666667,0.3065935823430861
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,14,2,False,0.32857737554513533,0.12604854707026708,0.0004069991409778595,0.0004069991409778595,0.007346872254422916,custom,"{""bfgs"": 0.023716433646318553, ""custom"": 0.007346872254422916}",0.5112209849373792,0.3186347660038231
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,15,8,False,0.36554068381743127,0.3747716516530909,0.0013831332325935364,0.0013831332325935364,0.011357577503253845,custom,"{""bfgs"": 0.011669445231599471, ""custom"": 0.011357577503253845}",0.4979117083984761,0.4363416800257835
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,15,10,False,0.30588194063743335,0.3065935823430861,0.0007941946387290955,0.0007941946387290955,0.010708443696669916,custom,"{""bfgs"": 0.038013692698228393, ""custom"": 0.010708443696669916}",0.28873940503481926,0.2976664936889527
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,15,2,False,0.32857737554513533,0.3186347660038231,0.0005819275975227356,0.0005819275975227356,0.010626947889112974,custom,"{""bfgs"": 0.06685100855853297, ""custom"": 0.010626947889112974}",0.21334888656670475,0.26599182628526397
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,16,8,False,0.36554068381743127,0.4363416800257835,0.0012704705198605844,0.0012704705198605844,0.010224917440733337,custom,"{""bfgs"": 0.021165444970262355, ""custom"": 0.010224917440733337}",0.5200776132955782,0.4782096466606808
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,16,10,False,0.30588194063743335,0.2976664936889527,0.0006852038204669952,0.0006852038204669952,0.009971884734611452,custom,"{""bfgs"": 0.040661753683554666, ""custom"": 0.009971884734611452}",0.28356497843411377,0.2906157360615332
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,16,2,False,0.32857737554513533,0.26599182628526397,0.0004694027205308267,0.0004694027205308267,0.009478461514295138,custom,"{""bfgs"": 0.03197377210643907, ""custom"": 0.009478461514295138}",0.19635740827030806,0.23117461727778596
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,17,8,False,0.36554068381743127,0.4782096466606808,0.0011275621751944218,0.0011275621751944218,0.009455566434182619,custom,"{""bfgs"": 0.017199874036910277, ""custom"": 0.009455566434182619}",0.05655177934611415,0.26738071300339744
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,17,10,False,0.30588194063743335,0.2906157360615332,0.020696420222520828,0.020696420222520828,0.023643007579668335,custom,"{""bfgs"": 0.028151508759706213, ""custom"": 0.023643007579668335}",0.9223086397433408,0.606462187902437
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,17,2,False,0.32857737554513533,0.23117461727778596,0.0003271338840325679,0.0003271338840325679,0.008702820791363964,custom,"{""bfgs"": 0.07078301671942396, ""custom"": 0.008702820791363964}",0.02113958091054515,0.12615709909416556
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,18,8,False,0.36554068381743127,0.26738071300339744,0.0003870228926340733,0.0003870228926340733,0.007326206632025012,custom,"{""bfgs"": 0.017570501111319782, ""custom"": 0.007326206632025012}",0.48224024903996815,0.3748104810216828
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,18,10,False,0.30588194063743335,0.606462187902437,-0.0031939782202243805,0.0,0.016190649058827465,custom,"{""bfgs"": 0.049483592718797535, ""custom"": 0.016190649058827465}",0.006666666666666667,0.30656442728455185
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,18,2,False,0.32857737554513533,0.12615709909416556,0.00041050339738527876,0.00041050339738527876,0.0073499783759267585,custom,"{""bfgs"": 0.08620416075560378, ""custom"": 0.0073499783759267585}",0.5110930842933652,0.3186250916937654
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,19,8,False,0.36554068381743127,0.3748104810216828,0.001383259892463684,0.001383259892463684,0.011356883926842863,custom,"{""bfgs"": 0.026364164291476234, ""custom"": 0.011356883926842863}",0.49788904727963884,0.43634976415066085
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,19,10,False,0.30588194063743335,0.30656442728455185,0.0007943212985992432,0.0007943212985992432,0.01070762971636257,custom,"{""bfgs"": 0.03225447494634765, ""custom"": 0.01070762971636257}",0.28874554526015683,0.2976549862723543
16,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,19,2,False,0.32857737554513533,0.3186250916937654,0.0005820542573928833,0.0005820542573928833,0.010626336521095785,custom,"{""bfgs"": 0.06685053439455678, ""custom"": 0.010626336521095785}",0.2133654074602043,0.26599524957698484
17,2,0.0,0.0,uniform,0,uniform,0.0,fixed,stage1,,,0,19,False,0.43312189581145044,0.3333333333333333,0.0009731588264306375,0.0009731588264306375,0.014270548398296038,custom,"{""bfgs"": 0.02378525895377, ""custom"": 0.014270548398296038}",0.12224069860531737,0.3333333333333333
17,2,0.0,0.0,uniform,0,uniform,0.0,fixed,stage1,,,0,14,False,0.31999163326538566,0.3333333333333333,-2.4714817603429737e-05,0.0,0.01327267475426197,custom,"{""bfgs"": 0.01964453049004078, ""custom"": 0.01327267475426197}",0.006666666666666667,0.3333333333333333
17,2,0.0,0.0,uniform,0,uniform,0.0,fixed,stage1,,,0,15,False,0.24688647092316396,0.3333333333333333,0.007278657207886377,0.007278657207886377,0.020576046779751774,custom,"{""bfgs"": 0.02938192089398702, ""custom"": 0.020576046779751774}",0.871092634728016,0.3333333333333333
17,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,19,False,0.43312189581145044,0.3333333333333333,0.0009731588264306375,0.0009731588264306375,0.014270548398296038,custom,"{""bfgs"": 0.02378525895377, ""custom"": 0.014270548398296038}",0.12224069860531737,0.22778701596932535
17,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,14,False,0.31999163326538566,0.3333333333333333,-2.4714817603429737e-05,0.0,0.01327267475426197,custom,"{""bfgs"": 0.01964453049004078, ""custom"": 0.01327267475426197}",0.006666666666666667,0.16999999999999998
17,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,15,False,0.24688647092316396,0.3333333333333333,0.007278657207886377,0.007278657207886377,0.020576046779751774,custom,"{""bfgs"": 0.02938192089398702, ""custom"": 0.020576046779751774}",0.871092634728016,0.6022129840306747
17,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,1,19,False,0.43312189581145044,0.22778701596932535,-4.856536785759202e-06,0.0,0.011162089977532963,custom,"{""bfgs"": 0.030529698227460773, ""custom"": 0.011162089977532963}",,0.22778701596932535
17,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,1,14,False,0.31999163326538566,0.16999999999999998,-4.818042119342919e-06,0.0,0.011162091588890739,custom,"{""bfgs"": 0.01584221507576726, ""custom"": 0.011162091588890739}",,0.16999999999999998
17,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,1,15,False,0.24688647092316396,0.6022129840306747,-0.007591731846332548,0.0,0.007723570530913049,custom,"{""bfgs"": 0.02476737157312924, ""custom"": 0.007723570530913049}",,0.6022129840306747
18,2,0.0,0.0,uniform,0,uniform,0.0,fixed,stage1,,,0,8,False,0.45959297867582394,0.3333333333333333,-0.00040679176648457816,0.0,0.00211785485347112,custom,"{""bfgs"": 0.0054785969356695805, ""custom"": 0.00211785485347112}",,0.3333333333333333
18,2,0.0,0.0,uniform,0,uniform,0.0,fixed,stage1,,,0,10,False,0.28565078512786485,0.3333333333333333,-0.00046953807274500515,0.0,0.002055108547210693,custom,"{""bfgs"": 0.003120477000872294, ""custom"": 0.002055108547210693}",,0.3333333333333333
18,2,0.0,0.0,uniform,0,uniform,0.0,fixed,stage1,,,0,6,False,0.2547562361963112,0.3333333333333333,-0.0001494958996772766,0.0,0.0023751507202784215,custom,"{""bfgs"": 0.0037551869948705035, ""custom"": 0.0023751507202784215}",,0.3333333333333333
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,8,False,0.45959297867582394,0.3333333333333333,-0.00040679176648457816,0.0,0.00211785485347112,custom,"{""bfgs"": 0.0054785969356695805, ""custom"": 0.00211785485347112}",,0.3333333333333333
18,2,0.0,0.0,uniform,0,uniform,0.5,fixed,stage1,,,0,10,False,0.28565078512786485,0.3333333333333333,-0.00046953807274500515,0.0,0.002055108547210693,custom,"{""bfgs"": 0.003120477000872294, ""custom"": 0.002055108547210693}",,0.3333333333333333
