seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,leave_one_out_optimization_loss,leave_one_out_engine,leave_one_out_engine_losses,contribution_share,optimization_after
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,17,18,False,0.3196368032667526,0.17367898841628024,0.0005209296941757202,0.0005209296941757202,0.0015742666164908694,custom,"{""bfgs"": 0.0033872926662534366, ""custom"": 0.0015742666164908694}",0.16891424470077387,0.17344075123050495
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,17,5,False,0.31426839042797344,0.16590140960218908,0.0005208825071652727,0.0005208825071652727,0.0015742354147360602,custom,"{""bfgs"": 0.10982151938120156, ""custom"": 0.0015742354147360602}",0.1688995479417959,0.16605131651916943
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,18,3,False,0.36609480630527397,0.6605079322503257,0.0019134432077407841,0.0019134432077407841,0.0023116126498538185,custom,"{""bfgs"": 0.004614053746213476, ""custom"": 0.0023116126498538185}",0.735518826595311,0.6604196019815307
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,18,18,False,0.3196368032667526,0.17344075123050495,0.0003296906749407453,0.0003296906749407453,0.0015727286897934208,custom,"{""bfgs"": 0.003385804346906754, ""custom"": 0.0015727286897934208}",0.13224957373533983,0.17367898841628024
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,18,5,False,0.31426839042797344,0.16605131651916943,0.00032964348793029785,0.00032964348793029785,0.001572697485086591,custom,"{""bfgs"": 0.10981668545518616, ""custom"": 0.001572697485086591}",0.13223159966934922,0.16590140960218908
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,19,3,False,0.36609480630527397,0.6604196019815307,0.002104682226975759,0.002104682226975759,0.0023097330913870126,custom,"{""bfgs"": 0.004768891314714316, ""custom"": 0.0023097330913870126}",0.6621862073574302,0.6605079322503257
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,19,18,False,0.3196368032667526,0.17367898841628024,0.0005209296941757202,0.0005209296941757202,0.0015742666164908694,custom,"{""bfgs"": 0.0033872926662534366, ""custom"": 0.0015742666164908694}",0.16891424470077387,0.17344075123050495
23,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,19,5,False,0.31426839042797344,0.16590140960218908,0.0005208825071652727,0.0005208825071652727,0.0015742354147360602,custom,"{""bfgs"": 0.10982151938120156, ""custom"": 0.0015742354147360602}",0.1688995479417959,0.16605131651916943
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,13,False,0.4572396236279282,0.3333333333333333,0.0009522872666517896,0.0009522872666517896,0.003616820399959882,custom,"{""bfgs"": 0.01712688369055589, ""custom"": 0.003616820399959882}",0.09440774627799073,0.213870539805662
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,20,False,0.2299679008300801,0.3333333333333333,0.008453277250130972,0.008453277250130972,0.011117810383439064,custom,"{""bfgs"": 0.06623477985461552, ""custom"": 0.011117810383439064}",0.7855279390515507,0.559430636192442
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,False,0.3127924755419918,0.3333333333333333,0.0012307477494080863,0.0012307477494080863,0.003895280882716179,custom,"{""bfgs"": 0.03894086368381977, ""custom"": 0.003895280882716179}",0.12006431467045862,0.22669882400189598
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,13,False,0.4572396236279282,0.213870539805662,-0.0050614699721336365,0.0,0.00382813279046788,custom,"{""bfgs"": 0.01873550274475015, ""custom"": 0.00382813279046788}",0.006666666666666667,0.3333333333333333
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,20,False,0.2299679008300801,0.559430636192442,0.0024475306272506714,0.0024475306272506714,0.007430733629142849,custom,"{""bfgs"": 0.06910942761865077, ""custom"": 0.007430733629142849}",0.9866666666666667,0.3333333333333333
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,7,False,0.3127924755419918,0.22669882400189598,-0.004782738784948984,0.0,0.004395386482300851,custom,"{""bfgs"": 0.05158870071602599, ""custom"": 0.004395386482300851}",0.006666666666666667,0.3333333333333333
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,13,False,0.4572396236279282,0.3333333333333333,0.0009522872666517896,0.0009522872666517896,0.003616820399959882,custom,"{""bfgs"": 0.01712688369055589, ""custom"": 0.003616820399959882}",0.09440774627799073,0.27360193656949766
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,20,False,0.2299679008300801,0.3333333333333333,0.008453277250130972,0.008453277250130972,0.011117810383439064,custom,"{""bfgs"": 0.06623477985461552, ""custom"": 0.011117810383439064}",0.7855279390515507,0.4463819847628877
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,7,False,0.3127924755419918,0.3333333333333333,0.0012307477494080863,0.0012307477494080863,0.003895280882716179,custom,"{""bfgs"": 0.03894086368381977, ""custom"": 0.003895280882716179}",0.12006431467045862,0.28001607866761463
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,13,False,0.4572396236279282,0.27360193656949766,-0.0013243630528450017,0.0,0.0037214978651619684,custom,"{""bfgs"": 0.01793119321765302, ""custom"": 0.0037214978651619684}",0.006666666666666667,0.3333333333333333
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,20,False,0.2299679008300801,0.4463819847628877,0.006178313245375951,0.006178313245375951,0.00926992299004118,custom,"{""bfgs"": 0.06767210373663315, ""custom"": 0.00926992299004118}",0.9866666666666667,0.3333333333333333
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,7,False,0.3127924755419918,0.28001607866761463,-0.0010090693831443787,0.0,0.004186279847980019,custom,"{""bfgs"": 0.03057683040534502, ""custom"": 0.004186279847980019}",0.006666666666666667,0.3333333333333333
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,13,False,0.4572396236279282,0.3333333333333333,0.0009522872666517896,0.0009522872666517896,0.003616820399959882,custom,"{""bfgs"": 0.01712688369055589, ""custom"": 0.003616820399959882}",0.09440774627799073,0.3034676349514155
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,20,False,0.2299679008300801,0.3333333333333333,0.008453277250130972,0.008453277250130972,0.011117810383439064,custom,"{""bfgs"": 0.06623477985461552, ""custom"": 0.011117810383439064}",0.7855279390515507,0.3898576590481105
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,7,False,0.3127924755419918,0.3333333333333333,0.0012307477494080863,0.0012307477494080863,0.003895280882716179,custom,"{""bfgs"": 0.03894086368381977, ""custom"": 0.003895280882716179}",0.12006431467045862,0.306674706000474
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,13,False,0.4572396236279282,0.3034676349514155,-0.0005013284583886462,0.0,0.003668197019742486,custom,"{""bfgs"": 0.017529038454104456, ""custom"": 0.003668197019742486}",0.006666666666666667,0.3333333333333333
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,20,False,0.2299679008300801,0.3898576590481105,0.007001529137293498,0.007001529137293498,0.010193866686740122,custom,"{""bfgs"": 0.06695344179562433, ""custom"": 0.010193866686740122}",0.9866666666666667,0.3333333333333333
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,7,False,0.3127924755419918,0.306674706000474,-0.00022110467155774405,0.0,0.004020239812240357,custom,"{""bfgs"": 0.04185975044105225, ""custom"": 0.004020239812240357}",0.006666666666666667,0.3333333333333333
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,6,13,False,0.4572396236279282,0.3333333333333333,0.0009522872666517896,0.0009522872666517896,0.003616820399959882,custom,"{""bfgs"": 0.01712688369055589, ""custom"": 0.003616820399959882}",0.09440774627799073,0.31840048414237443
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,6,20,False,0.2299679008300801,0.3333333333333333,0.008453277250130972,0.008453277250130972,0.011117810383439064,custom,"{""bfgs"": 0.06623477985461552, ""custom"": 0.011117810383439064}",0.7855279390515507,0.3615954961907219
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,6,7,False,0.3127924755419918,0.3333333333333333,0.0012307477494080863,0.0012307477494080863,0.003895280882716179,custom,"{""bfgs"": 0.03894086368381977, ""custom"": 0.003895280882716179}",0.12006431467045862,0.32000401966690367
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,7,13,False,0.4572396236279282,0.31840048414237443,-0.0002048226694266,0.0,0.0036434972774185732,custom,"{""bfgs"": 0.017327961072330172, ""custom"": 0.0036434972774185732}",0.006666666666666667,0.3333333333333333
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,7,20,False,0.2299679008300801,0.3615954961907219,0.007296167314052582,0.007296167314052582,0.010655838535089595,custom,"{""bfgs"": 0.06659411082511993, ""custom"": 0.010655838535089595}",0.9768746768086207,0.3333333333333333
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,7,7,False,0.3127924755419918,0.32000401966690367,7.363781332969666e-05,7.363781332969666e-05,0.0039578607816904,custom,"{""bfgs"": 0.09981895940042587, ""custom"": 0.0039578607816904}",0.016458656524712675,0.3333333333333333
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,8,13,False,0.4572396236279282,0.3333333333333333,0.0009522872666517896,0.0009522872666517896,0.003616820399959882,custom,"{""bfgs"": 0.01712688369055589, ""custom"": 0.003616820399959882}",0.09440774627799073,0.3213870539805662
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,8,20,False,0.2299679008300801,0.3333333333333333,0.008453277250130972,0.008453277250130972,0.011117810383439064,custom,"{""bfgs"": 0.06623477985461552, ""custom"": 0.011117810383439064}",0.7855279390515507,0.35594306361924427
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,8,7,False,0.3127924755419918,0.3333333333333333,0.0012307477494080863,0.0012307477494080863,0.003895280882716179,custom,"{""bfgs"": 0.03894086368381977, ""custom"": 0.003895280882716179}",0.12006431467045862,0.3226698824001896
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,9,13,False,0.4572396236279282,0.3213870539805662,-0.00035079444448153163,0.0,0.0036381619019268344,custom,"{""bfgs"": 0.017287745595975318, ""custom"": 0.0036381619019268344}",0.006666666666666667,0.3333333333333333
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,9,20,False,0.2299679008300801,0.35594306361924427,0.00715019553899765,0.00715019553899765,0.010748232904759486,custom,"{""bfgs"": 0.06652224463101905, ""custom"": 0.010748232904759486}",0.9866666666666667,0.3333333333333333
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,9,7,False,0.3127924755419918,0.3226698824001896,-7.233396172523499e-05,0.0,0.003945344801895556,custom,"{""bfgs"": 0.04746224669965898, ""custom"": 0.003945344801895556}",0.006666666666666667,0.3333333333333333
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,10,13,False,0.4572396236279282,0.3333333333333333,0.0009522872666517896,0.0009522872666517896,0.003616820399959882,custom,"{""bfgs"": 0.01712688369055589, ""custom"": 0.003616820399959882}",0.09440774627799073,0.3213870539805662
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,10,20,False,0.2299679008300801,0.3333333333333333,0.008453277250130972,0.008453277250130972,0.011117810383439064,custom,"{""bfgs"": 0.06623477985461552, ""custom"": 0.011117810383439064}",0.7855279390515507,0.35594306361924427
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,10,7,False,0.3127924755419918,0.3333333333333333,0.0012307477494080863,0.0012307477494080863,0.003895280882716179,custom,"{""bfgs"": 0.03894086368381977, ""custom"": 0.003895280882716179}",0.12006431467045862,0.3226698824001896
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,11,13,False,0.4572396236279282,0.3213870539805662,-0.00035079444448153163,0.0,0.0036381619019268344,custom,"{""bfgs"": 0.017287745595975318, ""custom"": 0.0036381619019268344}",0.006666666666666667,0.3333333333333333
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,11,20,False,0.2299679008300801,0.35594306361924427,0.00715019553899765,0.00715019553899765,0.010748232904759486,custom,"{""bfgs"": 0.06652224463101905, ""custom"": 0.010748232904759486}",0.9866666666666667,0.3333333333333333
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,11,7,False,0.3127924755419918,0.3226698824001896,-7.233396172523499e-05,0.0,0.003945344801895556,custom,"{""bfgs"": 0.04746224669965898, ""custom"": 0.003945344801895556}",0.006666666666666667,0.3333333333333333
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,12,13,False,0.4572396236279282,0.3333333333333333,0.0009522872666517896,0.0009522872666517896,0.003616820399959882,custom,"{""bfgs"": 0.01712688369055589, ""custom"": 0.003616820399959882}",0.09440774627799073,0.3213870539805662
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,12,20,False,0.2299679008300801,0.3333333333333333,0.008453277250130972,0.008453277250130972,0.011117810383439064,custom,"{""bfgs"": 0.06623477985461552, ""custom"": 0.011117810383439064}",0.7855279390515507,0.35594306361924427
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,12,7,False,0.3127924755419918,0.3333333333333333,0.0012307477494080863,0.0012307477494080863,0.003895280882716179,custom,"{""bfgs"": 0.03894086368381977, ""custom"": 0.003895280882716179}",0.12006431467045862,0.3226698824001896
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,13,13,False,0.4572396236279282,0.3213870539805662,-0.00035079444448153163,0.0,0.0036381619019268344,custom,"{""bfgs"": 0.017287745595975318, ""custom"": 0.0036381619019268344}",0.006666666666666667,0.3333333333333333
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,13,20,False,0.2299679008300801,0.35594306361924427,0.00715019553899765,0.00715019553899765,0.010748232904759486,custom,"{""bfgs"": 0.06652224463101905, ""custom"": 0.010748232904759486}",0.9866666666666667,0.3333333333333333
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,13,7,False,0.3127924755419918,0.3226698824001896,-7.233396172523499e-05,0.0,0.003945344801895556,custom,"{""bfgs"": 0.04746224669965898, ""custom"": 0.003945344801895556}",0.006666666666666667,0.3333333333333333
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,14,13,False,0.4572396236279282,0.3333333333333333,0.0009522872666517896,0.0009522872666517896,0.003616820399959882,custom,"{""bfgs"": 0.01712688369055589, ""custom"": 0.003616820399959882}",0.09440774627799073,0.3213870539805662
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,14,20,False,0.2299679008300801,0.3333333333333333,0.008453277250130972,0.008453277250130972,0.011117810383439064,custom,"{""bfgs"": 0.06623477985461552, ""custom"": 0.011117810383439064}",0.7855279390515507,0.35594306361924427
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,14,7,False,0.3127924755419918,0.3333333333333333,0.0012307477494080863,0.0012307477494080863,0.003895280882716179,custom,"{""bfgs"": 0.03894086368381977, ""custom"": 0.003895280882716179}",0.12006431467045862,0.3226698824001896
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,15,13,False,0.4572396236279282,0.3213870539805662,-0.00035079444448153163,0.0,0.0036381619019268344,custom,"{""bfgs"": 0.017287745595975318, ""custom"": 0.0036381619019268344}",0.006666666666666667,0.3333333333333333
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,15,20,False,0.2299679008300801,0.35594306361924427,0.00715019553899765,0.00715019553899765,0.010748232904759486,custom,"{""bfgs"": 0.06652224463101905, ""custom"": 0.010748232904759486}",0.9866666666666667,0.3333333333333333
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,15,7,False,0.3127924755419918,0.3226698824001896,-7.233396172523499e-05,0.0,0.003945344801895556,custom,"{""bfgs"": 0.04746224669965898, ""custom"": 0.003945344801895556}",0.006666666666666667,0.3333333333333333
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,16,13,False,0.4572396236279282,0.3333333333333333,0.0009522872666517896,0.0009522872666517896,0.003616820399959882,custom,"{""bfgs"": 0.01712688369055589, ""custom"": 0.003616820399959882}",0.09440774627799073,0.3213870539805662
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,16,20,False,0.2299679008300801,0.3333333333333333,0.008453277250130972,0.008453277250130972,0.011117810383439064,custom,"{""bfgs"": 0.06623477985461552, ""custom"": 0.011117810383439064}",0.7855279390515507,0.35594306361924427
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,16,7,False,0.3127924755419918,0.3333333333333333,0.0012307477494080863,0.0012307477494080863,0.003895280882716179,custom,"{""bfgs"": 0.03894086368381977, ""custom"": 0.003895280882716179}",0.12006431467045862,0.3226698824001896
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,17,13,False,0.4572396236279282,0.3213870539805662,-0.00035079444448153163,0.0,0.0036381619019268344,custom,"{""bfgs"": 0.017287745595975318, ""custom"": 0.0036381619019268344}",0.006666666666666667,0.3333333333333333
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,17,20,False,0.2299679008300801,0.35594306361924427,0.00715019553899765,0.00715019553899765,0.010748232904759486,custom,"{""bfgs"": 0.06652224463101905, ""custom"": 0.010748232904759486}",0.9866666666666667,0.3333333333333333
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,17,7,False,0.3127924755419918,0.3226698824001896,-7.233396172523499e-05,0.0,0.003945344801895556,custom,"{""bfgs"": 0.04746224669965898, ""custom"": 0.003945344801895556}",0.006666666666666667,0.3333333333333333
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,18,13,False,0.4572396236279282,0.3333333333333333,0.0009522872666517896,0.0009522872666517896,0.003616820399959882,custom,"{""bfgs"": 0.01712688369055589, ""custom"": 0.003616820399959882}",0.09440774627799073,0.3213870539805662
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,18,20,False,0.2299679008300801,0.3333333333333333,0.008453277250130972,0.008453277250130972,0.011117810383439064,custom,"{""bfgs"": 0.06623477985461552, ""custom"": 0.011117810383439064}",0.7855279390515507,0.35594306361924427
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,18,7,False,0.3127924755419918,0.3333333333333333,0.0012307477494080863,0.0012307477494080863,0.003895280882716179,custom,"{""bfgs"": 0.03894086368381977, ""custom"": 0.003895280882716179}",0.12006431467045862,0.3226698824001896
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,19,13,False,0.4572396236279282,0.3213870539805662,-0.00035079444448153163,0.0,0.0036381619019268344,custom,"{""bfgs"": 0.017287745595975318, ""custom"": 0.0036381619019268344}",0.006666666666666667,0.3333333333333333
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,19,20,False,0.2299679008300801,0.35594306361924427,0.00715019553899765,0.00715019553899765,0.010748232904759486,custom,"{""bfgs"": 0.06652224463101905, ""custom"": 0.010748232904759486}",0.9866666666666667,0.3333333333333333
24,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,19,7,False,0.3127924755419918,0.3226698824001896,-7.233396172523499e-05,0.0,0.003945344801895556,custom,"{""bfgs"": 0.04746224669965898, ""custom"": 0.003945344801895556}",0.006666666666666667,0.3333333333333333
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,False,0.3675861669249263,0.3333333333333333,0.0006179176270961761,0.0006179176270961761,0.009657665776709715,custom,"{""bfgs"": 0.011286641160647074, ""custom"": 0.009657665776709715}",0.6491201486048535,0.49122674096909336
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,19,False,0.3532777682294573,0.3333333333333333,0.00032465532422065735,0.00032465532422065735,0.009364403473834196,bfgs,"{""bfgs"": 0.009364403473834196, ""custom"": 0.009528824128210545}",0.34421318472847995,0.3387732590309066
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,20,False,0.2791360648456166,0.3333333333333333,-0.0035241755346457158,0.0,0.005515572614967823,custom,"{""bfgs"": 0.177630474170049, ""custom"": 0.005515572614967823}",0.006666666666666667,0.16999999999999998
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,9,False,0.3675861669249263,0.49122674096909336,0.0015851048131783792,0.0015851048131783792,0.0121154901774583,custom,"{""bfgs"": 0.012854351576777964, ""custom"": 0.0121154901774583}",0.2957823812374766,0.39350456110328497
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,19,False,0.3532777682294573,0.3387732590309066,0.003787839785218239,0.003787839785218239,0.01032677772118118,custom,"{""bfgs"": 0.01125129447682761, ""custom"": 0.01032677772118118}",0.6975509520958567,0.5181621055633816
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,20,False,0.2791360648456166,0.16999999999999998,-0.0023608673363924035,0.0,0.0056608003708422784,custom,"{""bfgs"": 0.16429397525093992, ""custom"": 0.0056608003708422784}",0.006666666666666667,0.08833333333333332
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,9,False,0.3675861669249263,0.39350456110328497,0.008509787109990914,0.008509787109990914,0.010032314237752376,custom,"{""bfgs"": 0.011629976589469456, ""custom"": 0.010032314237752376}",0.5566275214451235,0.47506604127420426
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,19,False,0.3532777682294573,0.5181621055633816,0.005334061260024707,0.005334061260024707,0.012997761329702717,custom,"{""bfgs"": 0.013119071802507045, ""custom"": 0.012997761329702717}",0.3513903186320297,0.43477621209770567
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,20,False,0.2791360648456166,0.08833333333333332,0.0013201242933670674,0.0013201242933670674,0.008442746130400271,custom,"{""bfgs"": 0.16050499558164266, ""custom"": 0.008442746130400271}",0.09198215992284685,0.09015774662809009
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,9,False,0.3675861669249263,0.47506604127420426,0.0057616621876756344,0.0057616621876756344,0.011843518428591791,custom,"{""bfgs"": 0.012559638716046427, ""custom"": 0.011843518428591791}",0.5353724241560386,0.39350456110328497
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,19,False,0.3532777682294573,0.43477621209770567,0.004918056850632032,0.004918056850632032,0.011938032065438985,custom,"{""bfgs"": 0.019379128310661412, ""custom"": 0.011938032065438985}",0.4579609091772947,0.5181621055633816
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,20,False,0.2791360648456166,0.09015774662809009,-0.0012274539719025297,0.0,0.0071588908534417905,custom,"{""bfgs"": 0.15929596724583836, ""custom"": 0.0071588908534417905}",0.006666666666666667,0.08833333333333332
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,9,False,0.3675861669249263,0.39350456110328497,0.008509787109990914,0.008509787109990914,0.010032314237752376,custom,"{""bfgs"": 0.011629976589469456, ""custom"": 0.010032314237752376}",0.5566275214451235,0.4342853011887446
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,19,False,0.3532777682294573,0.5181621055633816,0.005334061260024707,0.005334061260024707,0.012997761329702717,custom,"{""bfgs"": 0.013119071802507045, ""custom"": 0.012997761329702717}",0.3513903186320297,0.47646915883054364
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,20,False,0.2791360648456166,0.08833333333333332,0.0013201242933670674,0.0013201242933670674,0.008442746130400271,custom,"{""bfgs"": 0.16050499558164266, ""custom"": 0.008442746130400271}",0.09198215992284685,0.0892455399807117
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,9,False,0.3675861669249263,0.4342853011887446,0.006432356002430121,0.006432356002430121,0.010937914839625659,custom,"{""bfgs"": 0.01209480765275794, ""custom"": 0.010937914839625659}",0.5317335822472934,0.39350456110328497
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,19,False,0.3532777682294573,0.47646915883054364,0.005573178331057231,0.005573178331057231,0.012966965251370493,custom,"{""bfgs"": 0.01457606196664731, ""custom"": 0.012966965251370493}",0.46159975108603996,0.5181621055633816
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,20,False,0.2791360648456166,0.0892455399807117,-0.0006605510910352068,0.0,0.007833016376230418,custom,"{""bfgs"": 0.1599004814137405, ""custom"": 0.007833016376230418}",0.006666666666666667,0.08833333333333332
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,6,9,False,0.3675861669249263,0.39350456110328497,0.008509787109990914,0.008509787109990914,0.010032314237752376,custom,"{""bfgs"": 0.011629976589469456, ""custom"": 0.010032314237752376}",0.5566275214451235,0.41389493114601483
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,6,19,False,0.3532777682294573,0.5181621055633816,0.005334061260024707,0.005334061260024707,0.012997761329702717,custom,"{""bfgs"": 0.013119071802507045, ""custom"": 0.012997761329702717}",0.3513903186320297,0.4973156321969626
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,6,20,False,0.2791360648456166,0.08833333333333332,0.0013201242933670674,0.0013201242933670674,0.008442746130400271,custom,"{""bfgs"": 0.16050499558164266, ""custom"": 0.008442746130400271}",0.09198215992284685,0.0887894366570225
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,7,9,False,0.3675861669249263,0.41389493114601483,0.006203179868559043,0.006203179868559043,0.010485115901754924,custom,"{""bfgs"": 0.0118623921211137, ""custom"": 0.010485115901754924}",0.6504159249014807,0.39350456110328497
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,7,19,False,0.3532777682294573,0.4973156321969626,0.0032401184240976972,0.0032401184240976972,0.012468070629445658,bfgs,"{""bfgs"": 0.012468070629445658, ""custom"": 0.013001361853235718}",0.34291740843185264,0.5181621055633816
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,7,20,False,0.2791360648456166,0.0887894366570225,-0.0009849965572357178,0.0,0.008137825155546879,custom,"{""bfgs"": 0.16020273849769157, ""custom"": 0.008137825155546879}",0.006666666666666667,0.08833333333333332
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,8,9,False,0.3675861669249263,0.39350456110328497,0.008509787109990914,0.008509787109990914,0.010032314237752376,custom,"{""bfgs"": 0.011629976589469456, ""custom"": 0.010032314237752376}",0.5566275214451235,0.40369974612464987
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,8,19,False,0.3532777682294573,0.5181621055633816,0.005334061260024707,0.005334061260024707,0.012997761329702717,custom,"{""bfgs"": 0.013119071802507045, ""custom"": 0.012997761329702717}",0.3513903186320297,0.5077388688801722
25,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,8,20,False,0.2791360648456166,0.08833333333333332,0.0013201242933670674,0.0013201242933670674,0.008442746130400271,custom,"{""bfgs"": 0.16050499558164266, ""custom"": 0.008442746130400271}",0.09198215992284685,0.0885613849951779
