seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,coalition_round,round,target_error,stage3_engine,stage3_engine_losses,evaluation_loss,delivered_solution_evaluation_loss,full_solution_source,loo_search_objective,consistency_l1,raw_consistency_l1,update_l1,eta_used,update_accepted,current_state_accepted,proposal_generated,gate_triggered,eval_loss_delta,informative,solver_audit_status,solver_audit_agent_id,solver_audit_full_loss,solver_audit_best_loo_loss,solver_audit_improvement,solver_recovery_attempts,solver_recovery_success,stage3_requests_cumulative,contribution_requests_cumulative
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,17,0.022341978296583437,custom,"{""bfgs"": 0.29329049488268544, ""custom"": 0.017149974914179057}",0.013235084091623625,0.013235084091623625,stage3_l_opt,l_opt_current_alpha,0.7434009019938207,0.767382028977071,0.042793829301864816,0.05,False,False,True,True,0.00235014408826828,True,not_needed,,,,,0,False,40145,174590
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,18,0.022341978296583437,custom,"{""bfgs"": 0.29329049488268544, ""custom"": 0.017149974914179057}",0.013235084091623625,0.013235084091623625,stage3_l_opt,l_opt_current_alpha,0.7434009019938207,0.767382028977071,0.042793829301864816,0.05,False,False,True,True,0.00235014408826828,True,not_needed,,,,,0,False,42510,184310
12,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,19,0.022341978296583437,custom,"{""bfgs"": 0.29329049488268544, ""custom"": 0.017149974914179057}",0.013235084091623625,0.013235084091623625,stage3_l_opt,l_opt_current_alpha,0.7434009019938207,0.767382028977071,0.042793829301864816,0.05,False,False,True,True,0.00235014408826828,True,not_needed,,,,,0,False,44875,194030
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,0,0.005410578866840725,bfgs,"{""bfgs"": 0.008303495310246945, ""custom"": 0.010180202312767506}",0.006543563989301522,0.006543563989301522,stage3_l_opt,l_opt_current_alpha,0.7693735132733286,0.7850750135442128,0.3846867566366642,0.5,False,True,True,False,,True,not_needed,,,,,0,False,2035,9485
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,1,0.00858866260456786,custom,"{""bfgs"": 0.017482543975079038, ""custom"": 0.008560306202599436}",0.010776121479769548,0.010776121479769548,stage3_l_opt,l_opt_current_alpha,1.7566867566366642,1.7886867566366642,0.19234337831833218,0.25,False,False,True,True,0.004232557490468026,True,not_needed,,,,,0,False,5145,17540
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,2,0.00801953339803501,custom,"{""bfgs"": 0.015752665977859424, ""custom"": 0.009219363626472337}",0.010495942396422228,0.010495942396422228,stage3_l_opt,l_opt_current_alpha,1.0049963584153045,1.0265553324912293,0.09617168915916596,0.125,False,False,True,True,0.0039523784071207055,True,not_needed,,,,,0,False,8030,25825
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,3,0.007978680588342479,custom,"{""bfgs"": 0.018259585906131272, ""custom"": 0.009690435581931969}",0.010481535457074642,0.010481535457074642,stage3_l_opt,l_opt_current_alpha,0.7643024088265777,0.7802683510335907,0.04808584457958304,0.0625,False,False,True,True,0.00393797146777312,True,not_needed,,,,,0,False,9905,34355
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,4,0.008037686176999466,custom,"{""bfgs"": 0.01474594778445874, ""custom"": 0.009968102557760964}",0.010530301990608374,0.010530301990608374,stage3_l_opt,l_opt_current_alpha,1.5482481185881416,1.5802481185881416,0.038468675663666435,0.05,False,False,True,True,0.003986738001306851,True,not_needed,,,,,0,False,11850,46765
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,5,0.008089392162545827,custom,"{""bfgs"": 0.02807235201305247, ""custom"": 0.010001087683371683}",0.010529623987774054,0.010529623987774054,stage3_l_opt,l_opt_current_alpha,0.7709730729890258,0.786854390881186,0.038468675663666435,0.05,False,False,True,True,0.003986059998472531,True,not_needed,,,,,0,False,14060,55515
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,6,0.008089392162545827,custom,"{""bfgs"": 0.02807235201305247, ""custom"": 0.010001087683371683}",0.010529623987774054,0.010529623987774054,stage3_l_opt,l_opt_current_alpha,0.7709730729890258,0.786854390881186,0.038468675663666435,0.05,False,False,True,True,0.003986059998472531,True,not_needed,,,,,0,False,16270,64265
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,7,0.008089392162545827,custom,"{""bfgs"": 0.02807235201305247, ""custom"": 0.010001087683371683}",0.010529623987774054,0.010529623987774054,stage3_l_opt,l_opt_current_alpha,0.7709730729890258,0.786854390881186,0.038468675663666435,0.05,False,False,True,True,0.003986059998472531,True,not_needed,,,,,0,False,18480,73015
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,8,0.008089392162545827,custom,"{""bfgs"": 0.02807235201305247, ""custom"": 0.010001087683371683}",0.010529623987774054,0.010529623987774054,stage3_l_opt,l_opt_current_alpha,0.7709730729890258,0.786854390881186,0.038468675663666435,0.05,False,False,True,True,0.003986059998472531,True,not_needed,,,,,0,False,20690,81765
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,9,0.008089392162545827,custom,"{""bfgs"": 0.02807235201305247, ""custom"": 0.010001087683371683}",0.010529623987774054,0.010529623987774054,stage3_l_opt,l_opt_current_alpha,0.7709730729890258,0.786854390881186,0.038468675663666435,0.05,False,False,True,True,0.003986059998472531,True,not_needed,,,,,0,False,22900,90515
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,10,0.008089392162545827,custom,"{""bfgs"": 0.02807235201305247, ""custom"": 0.010001087683371683}",0.010529623987774054,0.010529623987774054,stage3_l_opt,l_opt_current_alpha,0.7709730729890258,0.786854390881186,0.038468675663666435,0.05,False,False,True,True,0.003986059998472531,True,not_needed,,,,,0,False,25110,99265
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,11,0.008089392162545827,custom,"{""bfgs"": 0.02807235201305247, ""custom"": 0.010001087683371683}",0.010529623987774054,0.010529623987774054,stage3_l_opt,l_opt_current_alpha,0.7709730729890258,0.786854390881186,0.038468675663666435,0.05,False,False,True,True,0.003986059998472531,True,not_needed,,,,,0,False,27320,108015
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,12,0.008089392162545827,custom,"{""bfgs"": 0.02807235201305247, ""custom"": 0.010001087683371683}",0.010529623987774054,0.010529623987774054,stage3_l_opt,l_opt_current_alpha,0.7709730729890258,0.786854390881186,0.038468675663666435,0.05,False,False,True,True,0.003986059998472531,True,not_needed,,,,,0,False,29530,116765
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,13,0.008089392162545827,custom,"{""bfgs"": 0.02807235201305247, ""custom"": 0.010001087683371683}",0.010529623987774054,0.010529623987774054,stage3_l_opt,l_opt_current_alpha,0.7709730729890258,0.786854390881186,0.038468675663666435,0.05,False,False,True,True,0.003986059998472531,True,not_needed,,,,,0,False,31740,125515
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,14,0.008089392162545827,custom,"{""bfgs"": 0.02807235201305247, ""custom"": 0.010001087683371683}",0.010529623987774054,0.010529623987774054,stage3_l_opt,l_opt_current_alpha,0.7709730729890258,0.786854390881186,0.038468675663666435,0.05,False,False,True,True,0.003986059998472531,True,not_needed,,,,,0,False,33950,134265
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,15,0.008089392162545827,custom,"{""bfgs"": 0.02807235201305247, ""custom"": 0.010001087683371683}",0.010529623987774054,0.010529623987774054,stage3_l_opt,l_opt_current_alpha,0.7709730729890258,0.786854390881186,0.038468675663666435,0.05,False,False,True,True,0.003986059998472531,True,not_needed,,,,,0,False,36160,143015
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,16,0.008089392162545827,custom,"{""bfgs"": 0.02807235201305247, ""custom"": 0.010001087683371683}",0.010529623987774054,0.010529623987774054,stage3_l_opt,l_opt_current_alpha,0.7709730729890258,0.786854390881186,0.038468675663666435,0.05,False,False,True,True,0.003986059998472531,True,not_needed,,,,,0,False,38370,151765
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,17,0.008089392162545827,custom,"{""bfgs"": 0.02807235201305247, ""custom"": 0.010001087683371683}",0.010529623987774054,0.010529623987774054,stage3_l_opt,l_opt_current_alpha,0.7709730729890258,0.786854390881186,0.038468675663666435,0.05,False,False,True,True,0.003986059998472531,True,not_needed,,,,,0,False,40580,160515
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,18,0.008089392162545827,custom,"{""bfgs"": 0.02807235201305247, ""custom"": 0.010001087683371683}",0.010529623987774054,0.010529623987774054,stage3_l_opt,l_opt_current_alpha,0.7709730729890258,0.786854390881186,0.038468675663666435,0.05,False,False,True,True,0.003986059998472531,True,not_needed,,,,,0,False,42790,169265
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,19,0.008089392162545827,custom,"{""bfgs"": 0.02807235201305247, ""custom"": 0.010001087683371683}",0.010529623987774054,0.010529623987774054,stage3_l_opt,l_opt_current_alpha,0.7709730729890258,0.786854390881186,0.038468675663666435,0.05,False,False,True,True,0.003986059998472531,True,not_needed,,,,,0,False,45000,178015
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,0,0.01058510250299639,custom,"{""bfgs"": 0.054865678772330284, ""custom"": 0.009240242652595043}",0.009240242652595043,0.009240242652595043,stage3_l_opt,l_opt_current_alpha,1.4700000000000002,1.5,0.7349999999999999,0.5,False,True,True,False,,True,not_needed,,,,,0,False,1520,3680
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,1,0.003955938853329167,bfgs,"{""bfgs"": 0.0032676627743057907, ""custom"": 0.003269141905475408}",0.00640670140273869,0.00640670140273869,stage3_l_opt,l_opt_current_alpha,1.4405947547902953,1.4649946477451992,0.7202973773951477,0.5,True,True,True,False,-0.002833541249856353,True,recovered_informative,3,0.009760032419580966,0.003269141905475408,0.006490890514105558,1,True,4108,11712
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,2,0.003146423518761366,custom,"{""bfgs"": 0.053140577622243015, ""custom"": 0.002459740111638309}",0.0068285714369267225,0.0068285714369267225,stage3_l_opt,l_opt_current_alpha,0.8795489179308673,0.9071988423252759,0.3601486886975739,0.25,False,False,True,True,0.00042187003418803215,True,not_needed,,,,,0,False,4968,15048
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,3,0.008654430215813006,bfgs,"{""bfgs"": 0.0025178705214212926, ""custom"": 0.0025275990555204313}",0.0064041658770293,0.0064041658770293,stage3_l_opt,l_opt_current_alpha,1.1845296404702683,1.1962212471219391,0.2961324101175671,0.25,True,True,True,False,-2.5355257093906403e-06,True,recovered_informative,1,0.009259044972242548,0.0025275990555204313,0.006731445916722117,1,True,7640,22488
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,4,0.010902886310784263,custom,"{""bfgs"": 0.02273706591981192, ""custom"": 0.00822818658285609}",0.008175183320418,0.008175183320418,stage3_l_opt,l_opt_current_alpha,1.2187889068398832,1.248788906839883,0.14806620505878365,0.125,False,False,True,True,0.0017710174433887005,True,not_needed,,,,,0,False,9680,25388
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,5,0.008628193795631678,custom,"{""bfgs"": 0.003746204667005432, ""custom"": 0.0034397576793915976}",0.006394956959411502,0.006394956959411502,stage3_l_opt,l_opt_current_alpha,0.8590270171137473,0.8670974723715867,0.10737837713921836,0.125,True,True,True,False,-9.208917617797852e-06,True,recovered_informative,1,0.009466967556165488,0.0037462244977095084,0.00572074305845598,1,True,12280,30988
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,6,0.008725583199609128,bfgs,"{""bfgs"": 0.004237682708713012, ""custom"": 0.004237682708713012}",0.006450674729421735,0.006450674729421735,stage3_l_opt,l_opt_current_alpha,0.9205858567636884,0.9321040103233473,0.11507323209546111,0.125,True,True,True,False,5.5717770010232925e-05,True,recovered_informative,1,0.00852144320372889,0.004237682708713012,0.004283760495015877,1,True,14692,37196
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,7,0.004924851187595435,custom,"{""bfgs"": 0.10473024189885848, ""custom"": 0.005508966613357815}",0.006831282051280141,0.006831282051280141,stage3_l_opt,l_opt_current_alpha,0.5240932952232371,0.5335768111876449,0.05753661604773053,0.0625,False,False,True,True,0.00038060732185840607,True,not_needed,,,,,0,False,15848,40264
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,8,0.008635361017144405,bfgs,"{""bfgs"": 0.004482368418332694, ""custom"": 0.004490425065763583}",0.006386053515598178,0.006386053515598178,stage3_l_opt,l_opt_current_alpha,0.7164908143478284,0.7264252751229074,0.044780675896739314,0.0625,True,True,True,False,-6.46212138235569e-05,True,recovered_informative,1,0.009747596626128653,0.004490425065763583,0.00525717156036507,1,True,18020,46480
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,9,0.00863311803380123,bfgs,"{""bfgs"": 0.004742044009405235, ""custom"": 0.004742044009405235}",0.006388777634128928,0.006388777634128928,stage3_l_opt,l_opt_current_alpha,0.8137641544178413,0.8251003224311495,0.0508602596511151,0.0625,True,True,True,False,2.7241185307502747e-06,True,recovered_informative,1,0.00862059902893012,0.004742044009405235,0.003878555019524885,1,True,20488,52504
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,10,0.005993959289904403,custom,"{""bfgs"": 0.010679346848156511, ""custom"": 0.006220984103079345}",0.007172431098297238,0.007172431098297238,stage3_l_opt,l_opt_current_alpha,1.1874316621146281,1.207431662114628,0.040688207720892156,0.05,False,False,True,True,0.0007836534641683102,True,not_needed,,,,,0,False,21784,55812
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,11,0.0038929409076278003,custom,"{""bfgs"": 0.008267269529892138, ""custom"": 0.005038205352269033}",0.006421220256015658,0.006421220256015658,stage3_l_opt,l_opt_current_alpha,0.6411754824485951,0.651175482448595,0.03205877412242977,0.05,True,True,True,False,3.2442621886730194e-05,True,not_needed,,,,,0,False,23460,60140
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,12,0.003960463548381209,custom,"{""bfgs"": 0.008526526414439349, ""custom"": 0.005211631900670397}",0.006419060053303838,0.006419060053303838,stage3_l_opt,l_opt_current_alpha,0.7794417124513717,0.791485128786273,0.038972085622568625,0.05,True,True,True,False,-2.1602027118206024e-06,True,not_needed,,,,,0,False,26800,64820
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,13,0.008386351616982087,custom,"{""bfgs"": 0.01014404478029694, ""custom"": 0.007587860193728393}",0.008012282894924283,0.008012282894924283,stage3_l_opt,l_opt_current_alpha,1.5381512119383578,1.5681512119383578,0.038972085622568625,0.05,False,False,True,True,0.0015932228416204453,True,not_needed,,,,,0,False,27896,69300
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,14,0.008386351616982087,custom,"{""bfgs"": 0.01014404478029694, ""custom"": 0.007587860193728393}",0.008012282894924283,0.008012282894924283,stage3_l_opt,l_opt_current_alpha,1.5381512119383578,1.5681512119383578,0.038972085622568625,0.05,False,False,True,True,0.0015932228416204453,True,not_needed,,,,,0,False,28992,73780
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,15,0.008386351616982087,custom,"{""bfgs"": 0.01014404478029694, ""custom"": 0.007587860193728393}",0.008012282894924283,0.008012282894924283,stage3_l_opt,l_opt_current_alpha,1.5381512119383578,1.5681512119383578,0.038972085622568625,0.05,False,False,True,True,0.0015932228416204453,True,not_needed,,,,,0,False,30088,78260
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,16,0.008386351616982087,custom,"{""bfgs"": 0.01014404478029694, ""custom"": 0.007587860193728393}",0.008012282894924283,0.008012282894924283,stage3_l_opt,l_opt_current_alpha,1.5381512119383578,1.5681512119383578,0.038972085622568625,0.05,False,False,True,True,0.0015932228416204453,True,not_needed,,,,,0,False,31184,82740
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,17,0.008386351616982087,custom,"{""bfgs"": 0.01014404478029694, ""custom"": 0.007587860193728393}",0.008012282894924283,0.008012282894924283,stage3_l_opt,l_opt_current_alpha,1.5381512119383578,1.5681512119383578,0.038972085622568625,0.05,False,False,True,True,0.0015932228416204453,True,not_needed,,,,,0,False,32280,87220
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,18,0.008386351616982087,custom,"{""bfgs"": 0.01014404478029694, ""custom"": 0.007587860193728393}",0.008012282894924283,0.008012282894924283,stage3_l_opt,l_opt_current_alpha,1.5381512119383578,1.5681512119383578,0.038972085622568625,0.05,False,False,True,True,0.0015932228416204453,True,not_needed,,,,,0,False,33376,91700
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,19,0.008386351616982087,custom,"{""bfgs"": 0.01014404478029694, ""custom"": 0.007587860193728393}",0.008012282894924283,0.008012282894924283,stage3_l_opt,l_opt_current_alpha,1.5381512119383578,1.5681512119383578,0.038972085622568625,0.05,False,False,True,True,0.0015932228416204453,True,not_needed,,,,,0,False,34472,96180
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,2,0,0.010545295227603543,custom,"{""bfgs"": 0.08014232044418652, ""custom"": 0.006659761071205139}",0.006659761071205139,0.006659761071205139,stage3_l_opt,l_opt_current_alpha,0.6533333333333334,0.6666666666666667,0.32666666666666677,0.5,False,True,True,False,,True,not_needed,,,,,0,False,252,1665
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,2,1,0.021775461665565238,bfgs,"{""bfgs"": 0.005348309809940095, ""custom"": 0.005348321372085583}",0.010302656640609106,0.010302656640609106,stage3_l_opt,l_opt_current_alpha,1.0807129263904405,1.1073795930571073,0.16333333333333339,0.25,False,False,True,True,0.003642895569403967,True,recovered_informative,2,0.01417789017734392,0.005348321372085583,0.008829568805258335,1,True,1506,5187
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,2,2,0.012669523721402232,bfgs,"{""bfgs"": 0.0071464195927208665, ""custom"": 0.0071464195927208665}",0.00657838707168897,0.00657838707168897,stage3_l_opt,l_opt_current_alpha,0.49,0.5033333333333333,0.12250000000000003,0.25,True,True,True,False,-8.137399951616952e-05,True,recovered_informative,15,0.014097629217416132,0.0071464195927208665,0.006951209624695266,1,True,1845,7233
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,2,3,0.02174640814140931,custom,"{""bfgs"": 0.005964556387467723, ""custom"": 0.005960401265412933}",0.010291540374358496,0.010291540374358496,stage3_l_opt,l_opt_current_alpha,1.0935125115135538,1.1201791781802206,0.06125000000000003,0.125,False,False,True,True,0.003713153302669526,True,recovered_informative,2,0.015376203405405313,0.00596456911432445,0.009411634291080863,1,True,2721,11037
13,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,2,4,0.019903862642152995,bfgs,"{""bfgs"": 0.006662201635550674, ""custom"": 0.006662201635550674}",0.009108090152343115,0.009108090152343115,stage3_l_opt,l_opt_current_alpha,1.1436011540210538,1.1702678206877204,0.03062499999999993,0.0625,False,False,True,True,0.002529703080654145,True,recovered_informative,3,0.013943873196900372,0.006662201635550674,0.007281671561349698,1,True,3561,13467
