seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,leave_one_out_optimization_loss,leave_one_out_engine,leave_one_out_engine_losses,contribution_share,optimization_after
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,8,15,True,9.44830123365321e-06,0.28978116737367215,0.0029514841735363007,0.0029514841735363007,0.015972878260644176,custom,"{""bfgs"": 0.04633299484656386, ""custom"": 0.015972878260644176}",0.22302662523678077,0.28644344026682755
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,8,1,False,0.33433986372828944,0.25594752957163,0.003015017757813137,0.003015017757813137,0.016093889404892498,custom,"{""bfgs"": 0.1351730475277587, ""custom"": 0.016093889404892498}",0.2277413876190839,0.2545372224740027
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,8,2,False,0.4484925528268071,0.22265166159791083,0.0029462787012259177,0.0029462787012259177,0.015732056656667905,custom,"{""bfgs"": 0.07534528574304306, ""custom"": 0.015732056656667905}",0.2226403324546173,0.22265109514074613
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,8,3,False,0.16361062039438065,0.14187095717094111,0.002431921660900116,0.002431921660900116,0.015790813622264505,custom,"{""bfgs"": 0.04630514711597744, ""custom"": 0.015790813622264505}",0.18447042196705446,0.14400093041074677
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,8,4,False,0.05354751474928907,0.089748684285846,0.0018612469236056021,0.0018612469236056021,0.014674274045496117,custom,"{""bfgs"": 0.019061635461745573, ""custom"": 0.014674274045496117}",0.14212123272246355,0.09236731170767687
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,9,15,True,9.44830123365321e-06,0.28644344026682755,1.836319764455044e-05,1.836319764455044e-05,0.016122950216789916,custom,"{""bfgs"": 0.05063200278811093, ""custom"": 0.016122950216789916}",0.14620067900386227,0.28644344026682755
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,9,1,False,0.33433986372828944,0.2545372224740027,8.779888351758205e-05,8.779888351758205e-05,0.016205395034039446,custom,"{""bfgs"": 0.1349315140334134, ""custom"": 0.016205395034039446}",0.6838957944934123,0.2545372224740027
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,9,2,False,0.4484925528268071,0.22265109514074613,2.0390997330345384e-05,2.0390997330345384e-05,0.01585150014523854,custom,"{""bfgs"": 0.024476090229653497, ""custom"": 0.01585150014523854}",0.1619035265027255,0.22265109514074613
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,9,3,False,0.16361062039438065,0.14400093041074677,-0.0005333287020524366,0.0,0.01590361418029023,custom,"{""bfgs"": 0.017329148959868614, ""custom"": 0.01590361418029023}",0.004000000000000001,0.14400093041074677
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,9,4,False,0.05354751474928907,0.09236731170767687,-0.00106772780418396,0.0,0.014811324831444471,custom,"{""bfgs"": 0.024420658082552345, ""custom"": 0.014811324831444471}",0.004000000000000001,0.09236731170767687
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,10,15,True,9.44830123365321e-06,0.28644344026682755,1.836319764455044e-05,1.836319764455044e-05,0.016122950216789916,custom,"{""bfgs"": 0.05063200278811093, ""custom"": 0.016122950216789916}",0.14620067900386227,0.28644344026682755
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,10,1,False,0.33433986372828944,0.2545372224740027,8.779888351758205e-05,8.779888351758205e-05,0.016205395034039446,custom,"{""bfgs"": 0.1349315140334134, ""custom"": 0.016205395034039446}",0.6838957944934123,0.2545372224740027
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,10,2,False,0.4484925528268071,0.22265109514074613,2.0390997330345384e-05,2.0390997330345384e-05,0.01585150014523854,custom,"{""bfgs"": 0.024476090229653497, ""custom"": 0.01585150014523854}",0.1619035265027255,0.22265109514074613
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,10,3,False,0.16361062039438065,0.14400093041074677,-0.0005333287020524366,0.0,0.01590361418029023,custom,"{""bfgs"": 0.017329148959868614, ""custom"": 0.01590361418029023}",0.004000000000000001,0.14400093041074677
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,10,4,False,0.05354751474928907,0.09236731170767687,-0.00106772780418396,0.0,0.014811324831444471,custom,"{""bfgs"": 0.024420658082552345, ""custom"": 0.014811324831444471}",0.004000000000000001,0.09236731170767687
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,11,15,True,9.44830123365321e-06,0.28644344026682755,1.836319764455044e-05,1.836319764455044e-05,0.016122950216789916,custom,"{""bfgs"": 0.05063200278811093, ""custom"": 0.016122950216789916}",0.14620067900386227,0.28644344026682755
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,11,1,False,0.33433986372828944,0.2545372224740027,8.779888351758205e-05,8.779888351758205e-05,0.016205395034039446,custom,"{""bfgs"": 0.1349315140334134, ""custom"": 0.016205395034039446}",0.6838957944934123,0.2545372224740027
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,11,2,False,0.4484925528268071,0.22265109514074613,2.0390997330345384e-05,2.0390997330345384e-05,0.01585150014523854,custom,"{""bfgs"": 0.024476090229653497, ""custom"": 0.01585150014523854}",0.1619035265027255,0.22265109514074613
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,11,3,False,0.16361062039438065,0.14400093041074677,-0.0005333287020524366,0.0,0.01590361418029023,custom,"{""bfgs"": 0.017329148959868614, ""custom"": 0.01590361418029023}",0.004000000000000001,0.14400093041074677
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,11,4,False,0.05354751474928907,0.09236731170767687,-0.00106772780418396,0.0,0.014811324831444471,custom,"{""bfgs"": 0.024420658082552345, ""custom"": 0.014811324831444471}",0.004000000000000001,0.09236731170767687
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,12,15,True,9.44830123365321e-06,0.28644344026682755,1.836319764455044e-05,1.836319764455044e-05,0.016122950216789916,custom,"{""bfgs"": 0.05063200278811093, ""custom"": 0.016122950216789916}",0.14620067900386227,0.28644344026682755
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,12,1,False,0.33433986372828944,0.2545372224740027,8.779888351758205e-05,8.779888351758205e-05,0.016205395034039446,custom,"{""bfgs"": 0.1349315140334134, ""custom"": 0.016205395034039446}",0.6838957944934123,0.2545372224740027
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,12,2,False,0.4484925528268071,0.22265109514074613,2.0390997330345384e-05,2.0390997330345384e-05,0.01585150014523854,custom,"{""bfgs"": 0.024476090229653497, ""custom"": 0.01585150014523854}",0.1619035265027255,0.22265109514074613
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,12,3,False,0.16361062039438065,0.14400093041074677,-0.0005333287020524366,0.0,0.01590361418029023,custom,"{""bfgs"": 0.017329148959868614, ""custom"": 0.01590361418029023}",0.004000000000000001,0.14400093041074677
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,12,4,False,0.05354751474928907,0.09236731170767687,-0.00106772780418396,0.0,0.014811324831444471,custom,"{""bfgs"": 0.024420658082552345, ""custom"": 0.014811324831444471}",0.004000000000000001,0.09236731170767687
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,13,15,True,9.44830123365321e-06,0.28644344026682755,1.836319764455044e-05,1.836319764455044e-05,0.016122950216789916,custom,"{""bfgs"": 0.05063200278811093, ""custom"": 0.016122950216789916}",0.14620067900386227,0.28644344026682755
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,13,1,False,0.33433986372828944,0.2545372224740027,8.779888351758205e-05,8.779888351758205e-05,0.016205395034039446,custom,"{""bfgs"": 0.1349315140334134, ""custom"": 0.016205395034039446}",0.6838957944934123,0.2545372224740027
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,13,2,False,0.4484925528268071,0.22265109514074613,2.0390997330345384e-05,2.0390997330345384e-05,0.01585150014523854,custom,"{""bfgs"": 0.024476090229653497, ""custom"": 0.01585150014523854}",0.1619035265027255,0.22265109514074613
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,13,3,False,0.16361062039438065,0.14400093041074677,-0.0005333287020524366,0.0,0.01590361418029023,custom,"{""bfgs"": 0.017329148959868614, ""custom"": 0.01590361418029023}",0.004000000000000001,0.14400093041074677
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,13,4,False,0.05354751474928907,0.09236731170767687,-0.00106772780418396,0.0,0.014811324831444471,custom,"{""bfgs"": 0.024420658082552345, ""custom"": 0.014811324831444471}",0.004000000000000001,0.09236731170767687
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,14,15,True,9.44830123365321e-06,0.28644344026682755,1.836319764455044e-05,1.836319764455044e-05,0.016122950216789916,custom,"{""bfgs"": 0.05063200278811093, ""custom"": 0.016122950216789916}",0.14620067900386227,0.28644344026682755
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,14,1,False,0.33433986372828944,0.2545372224740027,8.779888351758205e-05,8.779888351758205e-05,0.016205395034039446,custom,"{""bfgs"": 0.1349315140334134, ""custom"": 0.016205395034039446}",0.6838957944934123,0.2545372224740027
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,14,2,False,0.4484925528268071,0.22265109514074613,2.0390997330345384e-05,2.0390997330345384e-05,0.01585150014523854,custom,"{""bfgs"": 0.024476090229653497, ""custom"": 0.01585150014523854}",0.1619035265027255,0.22265109514074613
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,14,3,False,0.16361062039438065,0.14400093041074677,-0.0005333287020524366,0.0,0.01590361418029023,custom,"{""bfgs"": 0.017329148959868614, ""custom"": 0.01590361418029023}",0.004000000000000001,0.14400093041074677
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,14,4,False,0.05354751474928907,0.09236731170767687,-0.00106772780418396,0.0,0.014811324831444471,custom,"{""bfgs"": 0.024420658082552345, ""custom"": 0.014811324831444471}",0.004000000000000001,0.09236731170767687
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,15,15,True,9.44830123365321e-06,0.28644344026682755,1.836319764455044e-05,1.836319764455044e-05,0.016122950216789916,custom,"{""bfgs"": 0.05063200278811093, ""custom"": 0.016122950216789916}",0.14620067900386227,0.28644344026682755
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,15,1,False,0.33433986372828944,0.2545372224740027,8.779888351758205e-05,8.779888351758205e-05,0.016205395034039446,custom,"{""bfgs"": 0.1349315140334134, ""custom"": 0.016205395034039446}",0.6838957944934123,0.2545372224740027
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,15,2,False,0.4484925528268071,0.22265109514074613,2.0390997330345384e-05,2.0390997330345384e-05,0.01585150014523854,custom,"{""bfgs"": 0.024476090229653497, ""custom"": 0.01585150014523854}",0.1619035265027255,0.22265109514074613
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,15,3,False,0.16361062039438065,0.14400093041074677,-0.0005333287020524366,0.0,0.01590361418029023,custom,"{""bfgs"": 0.017329148959868614, ""custom"": 0.01590361418029023}",0.004000000000000001,0.14400093041074677
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,15,4,False,0.05354751474928907,0.09236731170767687,-0.00106772780418396,0.0,0.014811324831444471,custom,"{""bfgs"": 0.024420658082552345, ""custom"": 0.014811324831444471}",0.004000000000000001,0.09236731170767687
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,16,15,True,9.44830123365321e-06,0.28644344026682755,1.836319764455044e-05,1.836319764455044e-05,0.016122950216789916,custom,"{""bfgs"": 0.05063200278811093, ""custom"": 0.016122950216789916}",0.14620067900386227,0.28644344026682755
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,16,1,False,0.33433986372828944,0.2545372224740027,8.779888351758205e-05,8.779888351758205e-05,0.016205395034039446,custom,"{""bfgs"": 0.1349315140334134, ""custom"": 0.016205395034039446}",0.6838957944934123,0.2545372224740027
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,16,2,False,0.4484925528268071,0.22265109514074613,2.0390997330345384e-05,2.0390997330345384e-05,0.01585150014523854,custom,"{""bfgs"": 0.024476090229653497, ""custom"": 0.01585150014523854}",0.1619035265027255,0.22265109514074613
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,16,3,False,0.16361062039438065,0.14400093041074677,-0.0005333287020524366,0.0,0.01590361418029023,custom,"{""bfgs"": 0.017329148959868614, ""custom"": 0.01590361418029023}",0.004000000000000001,0.14400093041074677
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,16,4,False,0.05354751474928907,0.09236731170767687,-0.00106772780418396,0.0,0.014811324831444471,custom,"{""bfgs"": 0.024420658082552345, ""custom"": 0.014811324831444471}",0.004000000000000001,0.09236731170767687
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,17,15,True,9.44830123365321e-06,0.28644344026682755,1.836319764455044e-05,1.836319764455044e-05,0.016122950216789916,custom,"{""bfgs"": 0.05063200278811093, ""custom"": 0.016122950216789916}",0.14620067900386227,0.28644344026682755
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,17,1,False,0.33433986372828944,0.2545372224740027,8.779888351758205e-05,8.779888351758205e-05,0.016205395034039446,custom,"{""bfgs"": 0.1349315140334134, ""custom"": 0.016205395034039446}",0.6838957944934123,0.2545372224740027
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,17,2,False,0.4484925528268071,0.22265109514074613,2.0390997330345384e-05,2.0390997330345384e-05,0.01585150014523854,custom,"{""bfgs"": 0.024476090229653497, ""custom"": 0.01585150014523854}",0.1619035265027255,0.22265109514074613
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,17,3,False,0.16361062039438065,0.14400093041074677,-0.0005333287020524366,0.0,0.01590361418029023,custom,"{""bfgs"": 0.017329148959868614, ""custom"": 0.01590361418029023}",0.004000000000000001,0.14400093041074677
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,17,4,False,0.05354751474928907,0.09236731170767687,-0.00106772780418396,0.0,0.014811324831444471,custom,"{""bfgs"": 0.024420658082552345, ""custom"": 0.014811324831444471}",0.004000000000000001,0.09236731170767687
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,18,15,True,9.44830123365321e-06,0.28644344026682755,1.836319764455044e-05,1.836319764455044e-05,0.016122950216789916,custom,"{""bfgs"": 0.05063200278811093, ""custom"": 0.016122950216789916}",0.14620067900386227,0.28644344026682755
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,18,1,False,0.33433986372828944,0.2545372224740027,8.779888351758205e-05,8.779888351758205e-05,0.016205395034039446,custom,"{""bfgs"": 0.1349315140334134, ""custom"": 0.016205395034039446}",0.6838957944934123,0.2545372224740027
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,18,2,False,0.4484925528268071,0.22265109514074613,2.0390997330345384e-05,2.0390997330345384e-05,0.01585150014523854,custom,"{""bfgs"": 0.024476090229653497, ""custom"": 0.01585150014523854}",0.1619035265027255,0.22265109514074613
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,18,3,False,0.16361062039438065,0.14400093041074677,-0.0005333287020524366,0.0,0.01590361418029023,custom,"{""bfgs"": 0.017329148959868614, ""custom"": 0.01590361418029023}",0.004000000000000001,0.14400093041074677
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,18,4,False,0.05354751474928907,0.09236731170767687,-0.00106772780418396,0.0,0.014811324831444471,custom,"{""bfgs"": 0.024420658082552345, ""custom"": 0.014811324831444471}",0.004000000000000001,0.09236731170767687
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,19,15,True,9.44830123365321e-06,0.28644344026682755,1.836319764455044e-05,1.836319764455044e-05,0.016122950216789916,custom,"{""bfgs"": 0.05063200278811093, ""custom"": 0.016122950216789916}",0.14620067900386227,0.28644344026682755
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,19,1,False,0.33433986372828944,0.2545372224740027,8.779888351758205e-05,8.779888351758205e-05,0.016205395034039446,custom,"{""bfgs"": 0.1349315140334134, ""custom"": 0.016205395034039446}",0.6838957944934123,0.2545372224740027
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,19,2,False,0.4484925528268071,0.22265109514074613,2.0390997330345384e-05,2.0390997330345384e-05,0.01585150014523854,custom,"{""bfgs"": 0.024476090229653497, ""custom"": 0.01585150014523854}",0.1619035265027255,0.22265109514074613
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,19,3,False,0.16361062039438065,0.14400093041074677,-0.0005333287020524366,0.0,0.01590361418029023,custom,"{""bfgs"": 0.017329148959868614, ""custom"": 0.01590361418029023}",0.004000000000000001,0.14400093041074677
16,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,19,4,False,0.05354751474928907,0.09236731170767687,-0.00106772780418396,0.0,0.014811324831444471,custom,"{""bfgs"": 0.024420658082552345, ""custom"": 0.014811324831444471}",0.004000000000000001,0.09236731170767687
17,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,15,True,3.161699881990765e-05,0.2,-0.008708835889895758,0.0,0.03591501712799073,custom,"{""bfgs"": 0.17133105099201204, ""custom"": 0.03591501712799073}",0.004000000000000001,0.10200000000000001
17,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,1,False,0.07936906634256284,0.2,0.0029107630252838135,0.0029107630252838135,0.028334525972604753,bfgs,"{""bfgs"": 0.028334525972604753, ""custom"": 0.03576565235853195}",0.2151395899608149,0.20756979498040745
17,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,2,False,0.29767245067172365,0.2,-0.0030408316912750415,0.0,0.024004504736512902,custom,"{""bfgs"": 0.25792073309421537, ""custom"": 0.024004504736512902}",0.004000000000000001,0.10200000000000001
17,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,3,False,0.4025055542472084,0.2,0.010171592235565186,0.010171592235565186,0.0318797922693193,bfgs,"{""bfgs"": 0.0318797922693193, ""custom"": 0.036223243176937106}",0.7418222806909668,0.4709111403454834
17,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,4,False,0.22042131173968518,0.2,0.0004278905689716339,0.0004278905689716339,0.03234861642122269,custom,"{""bfgs"": 0.2418603628873825, ""custom"": 0.03234861642122269}",0.03503812934821842,0.11751906467410922
17,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,15,True,3.161699881990765e-05,0.10200000000000001,-0.014870612571636837,0.0,0.03656755878761709,custom,"{""bfgs"": 0.14639058226538249, ""custom"": 0.03656755878761709}",0.004,0.15100000000000002
17,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,1,False,0.07936906634256284,0.20756979498040745,-0.013349509487549465,0.0,0.03662661716803614,custom,"{""bfgs"": 0.2127994778637959, ""custom"": 0.03662661716803614}",0.004,0.20378489749020373
17,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,2,False,0.29767245067172365,0.10200000000000001,-0.005342916895945869,0.0,0.042263388785572724,custom,"{""bfgs"": 0.21647618742801314, ""custom"": 0.042263388785572724}",0.004,0.15100000000000002
17,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,3,False,0.4025055542472084,0.4709111403454834,0.0011570453643798828,0.0011570453643798828,0.03750616825722968,custom,"{""bfgs"": 0.12195703471949795, ""custom"": 0.03750616825722968}",0.984,0.33545557017274175
17,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,4,False,0.22042131173968518,0.11751906467410922,-0.00014978274703025818,0.0,0.025086698767638374,bfgs,"{""bfgs"": 0.025086698767638374, ""custom"": 0.043612293840137456}",0.004,0.15875953233705462
17,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,2,15,True,3.161699881990765e-05,0.15100000000000002,-0.0058155059814453125,0.0,0.03618770725537564,custom,"{""bfgs"": 0.15886081662869728, ""custom"": 0.03618770725537564}",,0.15100000000000002
17,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,2,1,False,0.07936906634256284,0.20378489749020373,-0.004085560639699299,0.0,0.03616071621240519,custom,"{""bfgs"": 0.05340033121910746, ""custom"": 0.03616071621240519}",,0.20378489749020373
17,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,2,2,False,0.29767245067172365,0.15100000000000002,-0.004216834902763367,0.0,0.03869943355073328,custom,"{""bfgs"": 0.23719846201228484, ""custom"": 0.03869943355073328}",,0.15100000000000002
17,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,2,3,False,0.4025055542472084,0.33545557017274175,-0.004171078403790791,0.0,0.038742071674412036,custom,"{""bfgs"": 0.11110383572745841, ""custom"": 0.038742071674412036}",,0.33545557017274175
17,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,2,4,False,0.22042131173968518,0.15875953233705462,-0.0003397030134995767,0.0,0.027164877434097557,custom,"{""bfgs"": 0.23959981834248026, ""custom"": 0.027164877434097557}",,0.15875953233705462
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,15,True,5.888061518003546e-05,0.2,0.00023064017295837402,0.00023064017295837402,0.022820875421166422,custom,"{""bfgs"": 0.13388037644326686, ""custom"": 0.022820875421166422}",0.01514258707602439,0.1075712935380122
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,1,False,0.12593646768647127,0.2,0.006081620852152508,0.006081620852152508,0.02180825658142567,custom,"{""bfgs"": 0.0242961872369051, ""custom"": 0.02180825658142567}",0.2978126044533673,0.24890630222668367
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,2,False,0.24757861753918503,0.2,0.01098561535278956,0.01098561535278956,0.02295430786907673,custom,"{""bfgs"": 0.06246464625000953, ""custom"": 0.02295430786907673}",0.5347322401039837,0.3673661200519919
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,3,False,0.46339271449052866,0.2,0.0022603260974089316,0.0022603260974089316,0.024455615505576133,custom,"{""bfgs"": 0.0401659905910492, ""custom"": 0.024455615505576133}",0.11319988498766415,0.15659994249383208
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,0,4,False,0.16303331966863496,0.2,0.0007267966866493225,0.0007267966866493225,0.022476593032479286,custom,"{""bfgs"": 0.03355980701744557, ""custom"": 0.022476593032479286}",0.039112683378960574,0.11955634168948029
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,15,True,5.888061518003546e-05,0.1075712935380122,0.0020114282766977958,0.0020114282766977958,0.018964532667929766,custom,"{""bfgs"": 0.11390544625032945, ""custom"": 0.018964532667929766}",0.8425504888402428,0.1537856467690061
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,1,False,0.12593646768647127,0.24890630222668367,-0.0032255028684933986,0.0,0.01567466653363188,custom,"{""bfgs"": 0.01842464032501966, ""custom"": 0.01567466653363188}",0.004,0.22445315111334185
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,2,False,0.24757861753918503,0.3673661200519919,-0.00797215849161148,0.0,0.016881332902947747,custom,"{""bfgs"": 0.053097135802426546, ""custom"": 0.016881332902947747}",0.004,0.28368306002599597
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,3,False,0.46339271449052866,0.15659994249383208,0.000339294473330181,0.000339294473330181,0.016295105872280273,bfgs,"{""bfgs"": 0.016295105872280273, ""custom"": 0.016452684153488828}",0.14544951115975718,0.17829997124691604
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,1,4,False,0.16303331966863496,0.11955634168948029,-0.0004407192269961051,0.0,0.01592215113313486,custom,"{""bfgs"": 0.01737054700592, ""custom"": 0.01592215113313486}",0.004,0.15977817084474016
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,2,15,True,5.888061518003546e-05,0.1537856467690061,-0.00010786826411882978,0.0,0.019224017479168194,custom,"{""bfgs"": 0.12390451995800396, ""custom"": 0.019224017479168194}",0.004,0.17689282338450307
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,2,1,False,0.12593646768647127,0.22445315111334185,0.0032634101808071136,0.0032634101808071136,0.019106166539194395,custom,"{""bfgs"": 0.021858249517731493, ""custom"": 0.019106166539194395}",0.46081572200742615,0.21222657555667093
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,2,2,False,0.24757861753918503,0.28368306002599597,0.0033825449645519257,0.0033825449645519257,0.01914857313032768,custom,"{""bfgs"": 0.05778088974688468, ""custom"": 0.01914857313032768}",0.4774923391769923,0.24184153001299796
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,2,3,False,0.46339271449052866,0.17829997124691604,-0.002236931274334589,0.0,0.019660288024768643,custom,"{""bfgs"": 0.0760080563367026, ""custom"": 0.019660288024768643}",0.004,0.18914998562345803
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,2,4,False,0.16303331966863496,0.15977817084474016,0.0003549903631210327,0.0003549903631210327,0.022717763992104782,custom,"{""bfgs"": 0.02954794655198654, ""custom"": 0.022717763992104782}",0.05369193881558153,0.1798890854223701
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,3,15,True,5.888061518003546e-05,0.17689282338450307,-0.0005241706967353821,0.0,0.023340768339814445,custom,"{""bfgs"": 0.1288924500923887, ""custom"": 0.023340768339814445}",0.004,0.18844641169225151
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,3,1,False,0.12593646768647127,0.21222657555667093,0.003230643769105276,0.003230643769105276,0.0206329152145324,custom,"{""bfgs"": 0.022591967589591793, ""custom"": 0.0206329152145324}",0.5033106227809231,0.20611328777833546
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,3,2,False,0.24757861753918503,0.24184153001299796,0.003110160430272421,0.003110160430272421,0.020604506476021453,custom,"{""bfgs"": 0.06012277534363633, ""custom"": 0.020604506476021453}",0.4846893772190769,0.220920765006499
18,2,0.3,0.0,uniform,0,trimmed,0.5,guarded,controlled,5,1,3,3,False,0.46339271449052866,0.18914998562345803,-0.00010705615083376509,0.0,0.02020904916659288,custom,"{""bfgs"": 0.07755084643302622, ""custom"": 0.02020904916659288}",0.004,0.19457499281172902
