seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,coalition_round,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,leave_one_out_optimization_loss,leave_one_out_engine,leave_one_out_engine_losses,contribution_share,raw_contribution_share,calibrated_contribution_share,optimization_after
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,9,9,False,0.36194171975397477,0.11741256212122603,-0.012790891031424206,0.0,0.001403436632477232,custom,"{""bfgs"": 0.01518616654831566, ""custom"": 0.001403436632477232}",0.006666666666666667,0.0,0.006666666666666667,0.11741256212122603
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,9,10,False,0.23181914356710612,0.07685091532547554,-0.012790764371554058,0.0,0.0014017788155833673,custom,"{""bfgs"": 0.04838201110493694, ""custom"": 0.0014017788155833673}",0.006666666666666667,0.0,0.006666666666666667,0.07685091532547554
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,10,2,False,0.40623913667891914,0.8057365225532985,0.004597422356406845,0.004597422356406845,0.006275721712089173,custom,"{""bfgs"": 0.013806929158417455, ""custom"": 0.006275721712089173}",0.9866666666666667,1.0,0.9866666666666667,0.8057365225532985
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,10,9,False,0.36194171975397477,0.11741256212122603,-0.012790891031424206,0.0,0.001403436632477232,custom,"{""bfgs"": 0.01518616654831566, ""custom"": 0.001403436632477232}",0.006666666666666667,0.0,0.006666666666666667,0.11741256212122603
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,10,10,False,0.23181914356710612,0.07685091532547554,-0.012790764371554058,0.0,0.0014017788155833673,custom,"{""bfgs"": 0.04838201110493694, ""custom"": 0.0014017788155833673}",0.006666666666666667,0.0,0.006666666666666667,0.07685091532547554
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,11,2,False,0.40623913667891914,0.8057365225532985,0.004597422356406845,0.004597422356406845,0.006275721712089173,custom,"{""bfgs"": 0.013806929158417455, ""custom"": 0.006275721712089173}",0.9866666666666667,1.0,0.9866666666666667,0.8057365225532985
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,11,9,False,0.36194171975397477,0.11741256212122603,-0.012790891031424206,0.0,0.001403436632477232,custom,"{""bfgs"": 0.01518616654831566, ""custom"": 0.001403436632477232}",0.006666666666666667,0.0,0.006666666666666667,0.11741256212122603
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,11,10,False,0.23181914356710612,0.07685091532547554,-0.012790764371554058,0.0,0.0014017788155833673,custom,"{""bfgs"": 0.04838201110493694, ""custom"": 0.0014017788155833673}",0.006666666666666667,0.0,0.006666666666666667,0.07685091532547554
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,12,2,False,0.40623913667891914,0.8057365225532985,0.004597422356406845,0.004597422356406845,0.006275721712089173,custom,"{""bfgs"": 0.013806929158417455, ""custom"": 0.006275721712089173}",0.9866666666666667,1.0,0.9866666666666667,0.8057365225532985
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,12,9,False,0.36194171975397477,0.11741256212122603,-0.012790891031424206,0.0,0.001403436632477232,custom,"{""bfgs"": 0.01518616654831566, ""custom"": 0.001403436632477232}",0.006666666666666667,0.0,0.006666666666666667,0.11741256212122603
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,12,10,False,0.23181914356710612,0.07685091532547554,-0.012790764371554058,0.0,0.0014017788155833673,custom,"{""bfgs"": 0.04838201110493694, ""custom"": 0.0014017788155833673}",0.006666666666666667,0.0,0.006666666666666667,0.07685091532547554
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,13,2,False,0.40623913667891914,0.8057365225532985,0.004597422356406845,0.004597422356406845,0.006275721712089173,custom,"{""bfgs"": 0.013806929158417455, ""custom"": 0.006275721712089173}",0.9866666666666667,1.0,0.9866666666666667,0.8057365225532985
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,13,9,False,0.36194171975397477,0.11741256212122603,-0.012790891031424206,0.0,0.001403436632477232,custom,"{""bfgs"": 0.01518616654831566, ""custom"": 0.001403436632477232}",0.006666666666666667,0.0,0.006666666666666667,0.11741256212122603
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,13,10,False,0.23181914356710612,0.07685091532547554,-0.012790764371554058,0.0,0.0014017788155833673,custom,"{""bfgs"": 0.04838201110493694, ""custom"": 0.0014017788155833673}",0.006666666666666667,0.0,0.006666666666666667,0.07685091532547554
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,14,2,False,0.40623913667891914,0.8057365225532985,0.004597422356406845,0.004597422356406845,0.006275721712089173,custom,"{""bfgs"": 0.013806929158417455, ""custom"": 0.006275721712089173}",0.9866666666666667,1.0,0.9866666666666667,0.8057365225532985
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,14,9,False,0.36194171975397477,0.11741256212122603,-0.012790891031424206,0.0,0.001403436632477232,custom,"{""bfgs"": 0.01518616654831566, ""custom"": 0.001403436632477232}",0.006666666666666667,0.0,0.006666666666666667,0.11741256212122603
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,14,10,False,0.23181914356710612,0.07685091532547554,-0.012790764371554058,0.0,0.0014017788155833673,custom,"{""bfgs"": 0.04838201110493694, ""custom"": 0.0014017788155833673}",0.006666666666666667,0.0,0.006666666666666667,0.07685091532547554
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,15,2,False,0.40623913667891914,0.8057365225532985,0.004597422356406845,0.004597422356406845,0.006275721712089173,custom,"{""bfgs"": 0.013806929158417455, ""custom"": 0.006275721712089173}",0.9866666666666667,1.0,0.9866666666666667,0.8057365225532985
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,15,9,False,0.36194171975397477,0.11741256212122603,-0.012790891031424206,0.0,0.001403436632477232,custom,"{""bfgs"": 0.01518616654831566, ""custom"": 0.001403436632477232}",0.006666666666666667,0.0,0.006666666666666667,0.11741256212122603
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,15,10,False,0.23181914356710612,0.07685091532547554,-0.012790764371554058,0.0,0.0014017788155833673,custom,"{""bfgs"": 0.04838201110493694, ""custom"": 0.0014017788155833673}",0.006666666666666667,0.0,0.006666666666666667,0.07685091532547554
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,16,2,False,0.40623913667891914,0.8057365225532985,0.004597422356406845,0.004597422356406845,0.006275721712089173,custom,"{""bfgs"": 0.013806929158417455, ""custom"": 0.006275721712089173}",0.9866666666666667,1.0,0.9866666666666667,0.8057365225532985
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,16,9,False,0.36194171975397477,0.11741256212122603,-0.012790891031424206,0.0,0.001403436632477232,custom,"{""bfgs"": 0.01518616654831566, ""custom"": 0.001403436632477232}",0.006666666666666667,0.0,0.006666666666666667,0.11741256212122603
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,16,10,False,0.23181914356710612,0.07685091532547554,-0.012790764371554058,0.0,0.0014017788155833673,custom,"{""bfgs"": 0.04838201110493694, ""custom"": 0.0014017788155833673}",0.006666666666666667,0.0,0.006666666666666667,0.07685091532547554
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,17,2,False,0.40623913667891914,0.8057365225532985,0.004597422356406845,0.004597422356406845,0.006275721712089173,custom,"{""bfgs"": 0.013806929158417455, ""custom"": 0.006275721712089173}",0.9866666666666667,1.0,0.9866666666666667,0.8057365225532985
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,17,9,False,0.36194171975397477,0.11741256212122603,-0.012790891031424206,0.0,0.001403436632477232,custom,"{""bfgs"": 0.01518616654831566, ""custom"": 0.001403436632477232}",0.006666666666666667,0.0,0.006666666666666667,0.11741256212122603
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,17,10,False,0.23181914356710612,0.07685091532547554,-0.012790764371554058,0.0,0.0014017788155833673,custom,"{""bfgs"": 0.04838201110493694, ""custom"": 0.0014017788155833673}",0.006666666666666667,0.0,0.006666666666666667,0.07685091532547554
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,18,2,False,0.40623913667891914,0.8057365225532985,0.004597422356406845,0.004597422356406845,0.006275721712089173,custom,"{""bfgs"": 0.013806929158417455, ""custom"": 0.006275721712089173}",0.9866666666666667,1.0,0.9866666666666667,0.8057365225532985
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,18,9,False,0.36194171975397477,0.11741256212122603,-0.012790891031424206,0.0,0.001403436632477232,custom,"{""bfgs"": 0.01518616654831566, ""custom"": 0.001403436632477232}",0.006666666666666667,0.0,0.006666666666666667,0.11741256212122603
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,18,10,False,0.23181914356710612,0.07685091532547554,-0.012790764371554058,0.0,0.0014017788155833673,custom,"{""bfgs"": 0.04838201110493694, ""custom"": 0.0014017788155833673}",0.006666666666666667,0.0,0.006666666666666667,0.07685091532547554
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,19,2,False,0.40623913667891914,0.8057365225532985,0.004597422356406845,0.004597422356406845,0.006275721712089173,custom,"{""bfgs"": 0.013806929158417455, ""custom"": 0.006275721712089173}",0.9866666666666667,1.0,0.9866666666666667,0.8057365225532985
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,19,9,False,0.36194171975397477,0.11741256212122603,-0.012790891031424206,0.0,0.001403436632477232,custom,"{""bfgs"": 0.01518616654831566, ""custom"": 0.001403436632477232}",0.006666666666666667,0.0,0.006666666666666667,0.11741256212122603
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,0,19,10,False,0.23181914356710612,0.07685091532547554,-0.012790764371554058,0.0,0.0014017788155833673,custom,"{""bfgs"": 0.04838201110493694, ""custom"": 0.0014017788155833673}",0.006666666666666667,0.0,0.006666666666666667,0.07685091532547554
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,0,2,False,0.6366802990508637,0.6366802990508637,0.014010673388838768,0.014010673388838768,0.019320852608649946,bfgs,"{""bfgs"": 0.019320852608649946, ""custom"": 0.019320852608649946}",0.9899992182856286,0.9999992023322741,0.9899992182856286,0.8133397586682461
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,0,10,False,0.3633197009491363,0.3633197009491363,1.1175870895385742e-08,1.1175870895385742e-08,0.0008447265651448881,bfgs,"{""bfgs"": 0.0008447265651448881, ""custom"": 0.0008447265651448881}",0.010000781714371406,7.976677259250918e-07,0.010000781714371406,0.18666024133175385
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,1,2,False,0.6366802990508637,0.8133397586682461,0.01401066966354847,0.01401066966354847,0.024681761986594376,bfgs,"{""bfgs"": 0.024681761986594376, ""custom"": 0.024681761986594376}",0.9899994788568086,0.9999994682212333,0.9899994788568086,0.9016696187625274
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,1,10,False,0.3633197009491363,0.18666024133175385,7.450580596923828e-09,7.450580596923828e-09,0.0004340182869843901,bfgs,"{""bfgs"": 0.0004340182869843901, ""custom"": 0.0004340182869843901}",0.010000521143191403,5.317787667385676e-07,0.010000521143191403,0.09833038123747263
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,2,2,False,0.6366802990508637,0.9016696187625274,0.014010654762387276,0.014010654762387276,0.02736222062921415,bfgs,"{""bfgs"": 0.02736222062921415, ""custom"": 0.02736222062921415}",0.99,1.0,0.99,0.9458348093812636
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,2,10,False,0.3633197009491363,0.09833038123747263,-7.450580596923828e-09,0.0,0.00022866384500855625,bfgs,"{""bfgs"": 0.00022866384500855625, ""custom"": 0.00022866384500855625}",0.01,0.0,0.01,0.054165190618736314
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,3,2,False,0.6366802990508637,0.9458348093812636,0.014010654762387276,0.014010654762387276,0.028702457857831765,bfgs,"{""bfgs"": 0.028702457857831765, ""custom"": 0.028702457857831765}",0.99,1.0,0.99,0.9679174046906318
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,3,10,False,0.3633197009491363,0.054165190618736314,-7.450580596923828e-09,0.0,0.00012598601822850315,bfgs,"{""bfgs"": 0.00012598601822850315, ""custom"": 0.00012598601822850315}",0.01,0.0,0.01,0.032082595309368155
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,4,2,False,0.6366802990508637,0.9679174046906318,0.014010662212967873,0.014010662212967873,0.029372576472140574,bfgs,"{""bfgs"": 0.029372576472140574, ""custom"": 0.029372576472140574}",0.99,1.0,0.99,0.9789587023453159
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,4,10,False,0.3633197009491363,0.032082595309368155,0.0,0.0,7.464710483847661e-05,bfgs,"{""bfgs"": 7.464710483847661e-05, ""custom"": 7.464710483847661e-05}",0.01,0.0,0.01,0.021041297654684078
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,5,2,False,0.6366802990508637,0.9789587023453159,0.014010662212967873,0.014010662212967873,0.02970763577929498,bfgs,"{""bfgs"": 0.02970763577929498, ""custom"": 0.02970763577929498}",0.99,1.0,0.99,0.984479351172658
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,5,10,False,0.3633197009491363,0.021041297654684078,0.0,0.0,4.8977648143463354e-05,bfgs,"{""bfgs"": 4.8977648143463354e-05, ""custom"": 4.8977648143463354e-05}",0.01,0.0,0.01,0.01552064882734204
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,6,2,False,0.6366802990508637,0.984479351172658,0.014010662212967873,0.014010662212967873,0.02987516543287218,bfgs,"{""bfgs"": 0.02987516543287218, ""custom"": 0.02987516543287218}",0.99,1.0,0.99,0.987239675586329
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,6,10,False,0.3633197009491363,0.01552064882734204,0.0,0.0,3.6142919795956726e-05,bfgs,"{""bfgs"": 3.6142919795956726e-05, ""custom"": 3.6142919795956726e-05}",0.01,0.0,0.01,0.012760324413671021
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,7,2,False,0.6366802990508637,0.987239675586329,0.014010662212967873,0.014010662212967873,0.02995893025966078,bfgs,"{""bfgs"": 0.02995893025966078, ""custom"": 0.02995893025966078}",0.99,1.0,0.99,0.9886198377931645
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,7,10,False,0.3633197009491363,0.012760324413671021,0.0,0.0,2.972555562220341e-05,bfgs,"{""bfgs"": 2.972555562220341e-05, ""custom"": 2.972555562220341e-05}",0.01,0.0,0.01,0.01138016220683551
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,8,2,False,0.6366802990508637,0.9886198377931645,0.014010662212967873,0.014010662212967873,0.030000812673055086,bfgs,"{""bfgs"": 0.030000812673055086, ""custom"": 0.030000812673055086}",0.99,1.0,0.99,0.9893099188965823
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,8,10,False,0.3633197009491363,0.01138016220683551,0.0,0.0,2.6516873535326747e-05,bfgs,"{""bfgs"": 2.6516873535326747e-05, ""custom"": 2.6516873535326747e-05}",0.01,0.0,0.01,0.010690081103417754
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,9,2,False,0.6366802990508637,0.9893099188965823,0.014010662212967873,0.014010662212967873,0.030021753879752235,bfgs,"{""bfgs"": 0.030021753879752235, ""custom"": 0.030021753879752235}",0.99,1.0,0.99,0.9896549594482911
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,9,10,False,0.3633197009491363,0.010690081103417754,0.0,0.0,2.4912532491888417e-05,bfgs,"{""bfgs"": 2.4912532491888417e-05, ""custom"": 2.4912532491888417e-05}",0.01,0.0,0.01,0.010345040551708876
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,10,2,False,0.6366802990508637,0.9896549594482911,0.014010662212967873,0.014010662212967873,0.03003222448310081,bfgs,"{""bfgs"": 0.03003222448310081, ""custom"": 0.03003222448310081}",0.99,1.0,0.99,0.9896549594482911
21,2,0.0,0.0,stage0,0,uniform,0.5,guarded,stage1,,,1,10,10,False,0.3633197009491363,0.010345040551708876,0.0,0.0,2.411036197016925e-05,bfgs,"{""bfgs"": 2.411036197016925e-05, ""custom"": 2.411036197016925e-05}",0.01,0.0,0.01,0.010345040551708876
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,1,False,0.3883730512755489,0.3333333333333333,1.986821492570845e-08,1.986821492570845e-08,0.011623211205005644,custom,"{""bfgs"": 0.07902377471327782, ""custom"": 0.011623211205005644}",0.9866666666666667,1.0,0.9866666666666667,0.66
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,19,False,0.3242492465842478,0.3333333333333333,-0.009593144059181213,0.0,0.002030047277609507,custom,"{""bfgs"": 0.21043874820073444, ""custom"": 0.002030047277609507}",0.006666666666666667,0.0,0.006666666666666667,0.16999999999999998
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,6,False,0.28737770214020336,0.3333333333333333,-0.008813070754210154,0.0,0.002810120582580566,custom,"{""bfgs"": 0.015136135121186573, ""custom"": 0.002810120582580566}",0.006666666666666667,0.0,0.006666666666666667,0.16999999999999998
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,1,False,0.3883730512755489,0.66,0.00910345216592153,0.00910345216592153,0.006081827022135258,custom,"{""bfgs"": 0.07995308734476567, ""custom"": 0.006081827022135258}",0.9866452787081964,0.9999781755525814,0.9866452787081964,0.8233226393540982
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,19,False,0.3242492465842478,0.16999999999999998,-5.140900611877441e-07,0.0,0.0014333171024918554,custom,"{""bfgs"": 0.007065410651266574, ""custom"": 0.0014333171024918554}",0.006666666666666667,0.0,0.006666666666666667,0.08833333333333332
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,6,False,0.28737770214020336,0.16999999999999998,1.9868214925144664e-07,1.9868214925144664e-07,0.0014330672845244406,custom,"{""bfgs"": 0.010597464628517628, ""custom"": 0.0014330672845244406}",0.006688054625136942,2.182444741864752e-05,0.006688054625136942,0.08834402731256846
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,1,False,0.3883730512755489,0.8233226393540982,0.007220126688480377,0.007220126688480377,0.003166727036495838,custom,"{""bfgs"": 0.14756715510412333, ""custom"": 0.003166727036495838}",0.9866666666666667,1.0,0.9866666666666667,0.7416613196770491
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,19,False,0.3242492465842478,0.08833333333333332,-0.0018834198514620462,0.0,0.0007446997409435217,custom,"{""bfgs"": 0.004730270386577121, ""custom"": 0.0007446997409435217}",0.006666666666666667,0.0,0.006666666666666667,0.12916666666666668
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,6,False,0.28737770214020336,0.08834402731256846,-0.0018831267952919006,0.0,0.0007445966928922822,custom,"{""bfgs"": 0.008328488328062936, ""custom"": 0.0007445966928922822}",0.006666666666666667,0.0,0.006666666666666667,0.12917201365628425
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,1,False,0.3883730512755489,0.7416613196770491,0.009103504319985708,0.009103504319985708,0.004624277029315549,custom,"{""bfgs"": 0.056371689099997166, ""custom"": 0.004624277029315549}",0.9866396646784823,0.9999724469508322,0.9866396646784823,0.8029059059274074
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,19,False,0.3242492465842478,0.12916666666666668,-1.9868214925101296e-07,0.0,0.001089124177584298,custom,"{""bfgs"": 0.02337207862548275, ""custom"": 0.001089124177584298}",0.006666666666666667,0.0,0.006666666666666667,0.09854166666666668
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,6,False,0.28737770214020336,0.12917201365628425,2.5083621342991344e-07,2.5083621342991344e-07,0.0010887279413503257,custom,"{""bfgs"": 0.009462976478290284, ""custom"": 0.0010887279413503257}",0.006693668654851062,2.755304916775011e-05,0.006693668654851062,0.09855242740592594
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,1,False,0.3883730512755489,0.8029059059274074,0.0050494422515233355,0.0050494422515233355,0.0035311633291808635,custom,"{""bfgs"": 0.08645598002603708, ""custom"": 0.0035311633291808635}",0.9866666666666667,1.0,0.9866666666666667,0.7722836128022282
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,19,False,0.3242492465842478,0.09854166666666668,-0.004054104288419088,0.0,0.0008307247696403339,custom,"{""bfgs"": 0.13281376895435737, ""custom"": 0.0008307247696403339}",0.006666666666666667,0.0,0.006666666666666667,0.11385416666666669
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,6,False,0.28737770214020336,0.09855242740592594,-0.004053811232248942,0.0,0.0008306382262141285,custom,"{""bfgs"": 0.008612157474670354, ""custom"": 0.0008306382262141285}",0.006666666666666667,0.0,0.006666666666666667,0.1138622205311051
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,1,False,0.3883730512755489,0.7722836128022282,0.009165704250335693,0.009165704250335693,0.004077720179248206,custom,"{""bfgs"": 0.12532693596735658, ""custom"": 0.004077720179248206}",0.9735320108128455,0.9865972899450803,0.9735320108128455,0.7974396625535554
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,19,False,0.3242492465842478,0.11385416666666669,6.206333637237549e-05,6.206333637237549e-05,0.0009599873518243714,custom,"{""bfgs"": 0.009104063259442128, ""custom"": 0.0009599873518243714}",0.0132135601122346,0.006680503515885644,0.0132135601122346,0.10127409084736268
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,6,False,0.28737770214020336,0.1138622205311051,6.245076656341553e-05,6.245076656341553e-05,0.0009596830837822272,custom,"{""bfgs"": 0.00903756697648032, ""custom"": 0.0009596830837822272}",0.013254429074920016,0.00672220653903403,0.013254429074920016,0.10128624659908197
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,1,False,0.3883730512755489,0.7974396625535554,0.009103509287039438,0.009103509287039438,0.0036287584271686045,custom,"{""bfgs"": 0.1453171140555476, ""custom"": 0.0036287584271686045}",0.9866391300156953,0.9999719013765598,0.9866391300156953,0.8210895959863229
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,19,False,0.3242492465842478,0.10127409084736268,-3.725290298461914e-08,0.0,0.0008537593052243978,custom,"{""bfgs"": 0.2022575166893606, ""custom"": 0.0008537593052243978}",0.006666666666666667,0.0,0.006666666666666667,0.08944816282477569
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,6,False,0.28737770214020336,0.10128624659908197,2.5580326716090687e-07,2.5580326716090687e-07,0.0008536771802851312,custom,"{""bfgs"": 0.008688132296559115, ""custom"": 0.0008536771802851312}",0.0066942033176381,2.8098623440237722e-05,0.0066942033176381,0.0894622411889015
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,1,False,0.3883730512755489,0.8210895959863229,0.0070984164873758955,0.0070984164873758955,0.003206643725887144,custom,"{""bfgs"": 0.14739386949001865, ""custom"": 0.003206643725887144}",0.9866666666666667,1.0,0.9866666666666667,0.809264629269939
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,19,False,0.3242492465842478,0.08944816282477569,-0.002005130052566528,0.0,0.0007541153268962865,custom,"{""bfgs"": 0.008446184420993248, ""custom"": 0.0007541153268962865}",0.006666666666666667,0.0,0.006666666666666667,0.09536112683606918
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,6,False,0.28737770214020336,0.0894622411889015,-0.0020048369963963824,0.0,0.000754014083140558,custom,"{""bfgs"": 0.00835958056072552, ""custom"": 0.000754014083140558}",0.006666666666666667,0.0,0.006666666666666667,0.09537424389399173
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,1,False,0.3883730512755489,0.809264629269939,0.00908095141251882,0.00908095141251882,0.003417701076527874,custom,"{""bfgs"": 0.1229304176081994, ""custom"": 0.003417701076527874}",0.9866666666666667,1.0,0.9866666666666667,0.8203522566072345
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,19,False,0.3242492465842478,0.09536112683606918,-2.259512742360404e-05,0.0,0.000803937316060342,custom,"{""bfgs"": 0.09598376062218744, ""custom"": 0.000803937316060342}",0.006666666666666667,0.0,0.006666666666666667,0.08981772307548153
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,6,False,0.28737770214020336,0.09537424389399173,-2.2302071253458514e-05,0.0,0.0008038456317128444,custom,"{""bfgs"": 0.008523856428642318, ""custom"": 0.0008038456317128444}",0.006666666666666667,0.0,0.006666666666666667,0.08983002031728392
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,1,False,0.3883730512755489,0.8203522566072345,0.007120656470457713,0.007120656470457713,0.0032197749764290087,custom,"{""bfgs"": 0.15283524983564004, ""custom"": 0.0032197749764290087}",0.9866666666666667,1.0,0.9866666666666667,0.8181347311397754
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,19,False,0.3242492465842478,0.08981772307548153,-0.0019828900694847103,0.0,0.0007572185078514222,custom,"{""bfgs"": 0.0056469612886496994, ""custom"": 0.0007572185078514222}",0.006666666666666667,0.0,0.006666666666666667,0.09092640382759905
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,6,False,0.28737770214020336,0.08983002031728392,-0.0019825970133145647,0.0,0.0007571178606098244,custom,"{""bfgs"": 0.008369790035342715, ""custom"": 0.0007571178606098244}",0.006666666666666667,0.0,0.006666666666666667,0.09093886503262548
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,1,False,0.3883730512755489,0.8181347311397754,0.007283543546994527,0.007283543546994527,0.0032593601964487815,custom,"{""bfgs"": 0.14715786069336131, ""custom"": 0.0032593601964487815}",0.9866666666666667,1.0,0.9866666666666667,0.8181347311397754
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,19,False,0.3242492465842478,0.09092640382759905,-0.0018200029929478965,0.0,0.0007665622694932061,custom,"{""bfgs"": 0.026314258611483416, ""custom"": 0.0007665622694932061}",0.006666666666666667,0.0,0.006666666666666667,0.09092640382759905
22,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,6,False,0.28737770214020336,0.09093886503262548,-0.001819709936777751,0.0,0.0007664634148304284,custom,"{""bfgs"": 0.008400603314002636, ""custom"": 0.0007664634148304284}",0.006666666666666667,0.0,0.006666666666666667,0.09093886503262548
