seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,leave_one_out_optimization_loss,leave_one_out_engine,leave_one_out_engine_losses,contribution_share,optimization_after
2,5,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,False,0.1757916446992415,0.16666666666666666,0.004541149983803431,0.004541149983803431,0.018929200712591413,custom,"{""bfgs"": 0.02364334557205439, ""custom"": 0.018929200712591413}",0.17345930428468884,0.17006298547567777
2,5,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,False,0.1631166730787328,0.16666666666666666,0.014218080478409926,0.014218080478409926,0.028606131207197908,custom,"{""bfgs"": 0.04095417478432258, ""custom"": 0.028606131207197908}",0.5359880034237685,0.3513273350452176
2,5,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,18,False,0.15978273238001112,0.16666666666666666,0.006656715335945288,0.006656715335945288,0.021044766064733274,custom,"{""bfgs"": 0.0571337197907269, ""custom"": 0.021044766064733274}",0.25271513395951845,0.2096909003130926
2,5,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,13,False,0.1611810996673027,0.16666666666666666,0.0006022186328967401,0.0006022186328967401,0.014990269361684723,custom,"{""bfgs"": 0.020455528826763235, ""custom"": 0.014990269361684723}",0.02589436523317526,0.09628051594992097
2,5,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,19,False,0.17054588938013132,0.16666666666666666,0.0001408456203838178,0.0001408456203838178,0.014528896349171799,custom,"{""bfgs"": 0.024448134936392307, ""custom"": 0.014528896349171799}",0.008609859765515634,0.08763826321609115
2,5,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,False,0.1695819607945807,0.16666666666666666,-0.007897033200909695,0.0,0.006491017527878286,custom,"{""bfgs"": 0.01645237859338522, ""custom"": 0.006491017527878286}",0.0033333333333333344,0.085
2,5,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,5,False,0.1757916446992415,0.17006298547567777,-0.00960301576803128,0.0,0.022465585470035382,bfgs,"{""bfgs"": 0.022465585470035382, ""custom"": 0.02604056329355629}",0.003333333333333334,0.16666666666666666
2,5,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,1,False,0.1631166730787328,0.3513273350452176,-0.003924472723156217,0.0,0.022717496206965723,custom,"{""bfgs"": 0.023111477341486334, ""custom"": 0.022717496206965723}",0.003333333333333334,0.16666666666666666
2,5,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,18,False,0.15978273238001112,0.2096909003130926,0.012663015474875763,0.012663015474875763,0.03137647192482013,custom,"{""bfgs"": 0.09018779268554379, ""custom"": 0.03137647192482013}",0.9833333333333334,0.16666666666666666
2,5,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,13,False,0.1611810996673027,0.09628051594992097,-0.016681581580390535,0.0,0.01411218541955014,bfgs,"{""bfgs"": 0.01411218541955014, ""custom"": 0.01776370521749438}",0.003333333333333334,0.16666666666666666
2,5,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,19,False,0.17054588938013132,0.08763826321609115,-0.017231619761635862,0.0,0.011320029683449563,custom,"{""bfgs"": 0.03503041045038575, ""custom"": 0.011320029683449563}",0.003333333333333334,0.16666666666666666
2,5,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,2,False,0.1695819607945807,0.085,-0.021348825034995876,0.0,0.009294816920715675,custom,"{""bfgs"": 0.013351893378817058, ""custom"": 0.009294816920715675}",0.003333333333333334,0.16666666666666666
2,5,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,5,False,0.1757916446992415,0.16666666666666666,0.004541149983803431,0.004541149983803431,0.018929200712591413,custom,"{""bfgs"": 0.02364334557205439, ""custom"": 0.018929200712591413}",0.17345930428468884,0.1683648260711722
2,5,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,1,False,0.1631166730787328,0.16666666666666666,0.014218080478409926,0.014218080478409926,0.028606131207197908,custom,"{""bfgs"": 0.04095417478432258, ""custom"": 0.028606131207197908}",0.5359880034237685,0.2589970008559421
2,5,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,18,False,0.15978273238001112,0.16666666666666666,0.006656715335945288,0.006656715335945288,0.021044766064733274,custom,"{""bfgs"": 0.0571337197907269, ""custom"": 0.021044766064733274}",0.25271513395951845,0.1881787834898796
2,5,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,13,False,0.1611810996673027,0.16666666666666666,0.0006022186328967401,0.0006022186328967401,0.014990269361684723,custom,"{""bfgs"": 0.020455528826763235, ""custom"": 0.014990269361684723}",0.02589436523317526,0.1314735913082938
2,5,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,19,False,0.17054588938013132,0.16666666666666666,0.0001408456203838178,0.0001408456203838178,0.014528896349171799,custom,"{""bfgs"": 0.024448134936392307, ""custom"": 0.014528896349171799}",0.008609859765515634,0.1271524649413789
2,5,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,2,2,False,0.1695819607945807,0.16666666666666666,-0.007897033200909695,0.0,0.006491017527878286,custom,"{""bfgs"": 0.01645237859338522, ""custom"": 0.006491017527878286}",0.0033333333333333344,0.12583333333333332
2,5,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,5,False,0.1757916446992415,0.1683648260711722,-0.006462615759422384,0.0,0.02007479840564366,bfgs,"{""bfgs"": 0.02007479840564366, ""custom"": 0.02594108998343117}",0.003333333333333334,0.16666666666666666
2,5,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,1,False,0.1631166730787328,0.2589970008559421,0.0013505583629012108,0.0013505583629012108,0.02470307708021712,custom,"{""bfgs"": 0.07955481114566643, ""custom"": 0.02470307708021712}",0.0693457289473926,0.16666666666666666
2,5,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,18,False,0.15978273238001112,0.1881787834898796,0.018699421392132837,0.018699421392132837,0.03805521975057928,custom,"{""bfgs"": 0.10425622161988551, ""custom"": 0.03805521975057928}",0.9173209377192741,0.16666666666666666
2,5,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,13,False,0.1611810996673027,0.1314735913082938,-0.008386256794134777,0.0,0.018065463163468156,custom,"{""bfgs"": 0.12593156962566, ""custom"": 0.018065463163468156}",0.003333333333333334,0.16666666666666666
2,5,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,19,False,0.17054588938013132,0.1271524649413789,-0.01141019289692243,0.0,0.01299303758279073,custom,"{""bfgs"": 0.047537101667481374, ""custom"": 0.01299303758279073}",0.003333333333333334,0.16666666666666666
2,5,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,3,2,False,0.1695819607945807,0.12583333333333332,-0.015813152150561414,0.0,0.009500069926099104,custom,"{""bfgs"": 0.013417977228844705, ""custom"": 0.009500069926099104}",0.003333333333333334,0.16666666666666666
2,5,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,5,False,0.1757916446992415,0.16666666666666666,0.004541149983803431,0.004541149983803431,0.018929200712591413,custom,"{""bfgs"": 0.02364334557205439, ""custom"": 0.018929200712591413}",0.17345930428468884,0.16751574636891944
2,5,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,1,False,0.1631166730787328,0.16666666666666666,0.014218080478409926,0.014218080478409926,0.028606131207197908,custom,"{""bfgs"": 0.04095417478432258, ""custom"": 0.028606131207197908}",0.5359880034237685,0.21283183376130443
2,5,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,18,False,0.15978273238001112,0.16666666666666666,0.006656715335945288,0.006656715335945288,0.021044766064733274,custom,"{""bfgs"": 0.0571337197907269, ""custom"": 0.021044766064733274}",0.25271513395951845,0.17742272507827314
2,5,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,13,False,0.1611810996673027,0.16666666666666666,0.0006022186328967401,0.0006022186328967401,0.014990269361684723,custom,"{""bfgs"": 0.020455528826763235, ""custom"": 0.014990269361684723}",0.02589436523317526,0.14907012898748026
2,5,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,19,False,0.17054588938013132,0.16666666666666666,0.0001408456203838178,0.0001408456203838178,0.014528896349171799,custom,"{""bfgs"": 0.024448134936392307, ""custom"": 0.014528896349171799}",0.008609859765515634,0.14690956580402278
2,5,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,4,2,False,0.1695819607945807,0.16666666666666666,-0.007897033200909695,0.0,0.006491017527878286,custom,"{""bfgs"": 0.01645237859338522, ""custom"": 0.006491017527878286}",0.0033333333333333344,0.14625000000000002
2,5,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,5,False,0.1757916446992415,0.16751574636891944,-0.005158747546374798,0.0,0.019657063674016477,bfgs,"{""bfgs"": 0.019657063674016477, ""custom"": 0.021290863122061986}",0.0033333333333333344,0.16666666666666666
2,5,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,1,False,0.1631166730787328,0.21283183376130443,0.004101849471529324,0.004101849471529324,0.027607094085502912,custom,"{""bfgs"": 0.058996611397213426, ""custom"": 0.027607094085502912}",0.17075976140720325,0.16666666666666666
2,5,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,18,False,0.15978273238001112,0.17742272507827314,0.019907576808085047,0.019907576808085047,0.04116072462809918,custom,"{""bfgs"": 0.07598712122515756, ""custom"": 0.04116072462809918}",0.8159069052594635,0.16666666666666666
2,5,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,13,False,0.1611810996673027,0.14907012898748026,-0.009549847804009914,0.0,0.015563785459969812,custom,"{""bfgs"": 0.018929015561369913, ""custom"": 0.015563785459969812}",0.0033333333333333344,0.16666666666666666
2,5,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,19,False,0.17054588938013132,0.14690956580402278,-0.012179917190223932,0.0,0.01181999511706875,custom,"{""bfgs"": 0.04574949455532657, ""custom"": 0.01181999511706875}",0.0033333333333333344,0.16666666666666666
2,5,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,5,2,False,0.1695819607945807,0.14625000000000002,-0.01658412984882792,0.0,0.00769412348742458,custom,"{""bfgs"": 0.014931345350026413, ""custom"": 0.00769412348742458}",0.0033333333333333344,0.16666666666666666
