seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,coalition_round,round,agent_id,is_poisoned,reputation_share,optimization_before,marginal_contribution,positive_contribution,leave_one_out_optimization_loss,leave_one_out_engine,leave_one_out_engine_losses,contribution_share,raw_contribution_share,calibrated_contribution_share,optimization_after
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,18,False,0.3341963286946278,0.0988637188551958,-0.00013314435879389387,0.0,0.0019398702466134543,custom,"{""bfgs"": 0.006525090578350696, ""custom"": 0.0019398702466134543}",0.006666666666666667,0.0,0.006666666666666667,0.11422989421995067
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,8,False,0.32396449828209883,0.7799444836036832,0.008593909442424774,0.008593909442424774,0.004248413336026544,custom,"{""bfgs"": 0.011962092832008355, ""custom"": 0.004248413336026544}",0.9484376553316427,0.9609908047601796,0.9484376553316427,0.7540394946991684
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,14,False,0.3418391730232733,0.12119179754112094,0.00034884984294573495,0.00034884984294573495,0.002050263064926633,custom,"{""bfgs"": 0.020120839507415524, ""custom"": 0.002050263064926633}",0.04489567800169066,0.0390091952398204,0.04489567800169066,0.13173061108088086
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,18,False,0.3341963286946278,0.11422989421995067,0.0,0.0,0.0021020449743947935,custom,"{""bfgs"": 0.007253955554914656, ""custom"": 0.0021020449743947935}",0.006666666666666665,0.0,0.006666666666666665,0.10078449077579019
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,8,False,0.32396449828209883,0.7540394946991684,0.008727083603541057,0.008727083603541057,0.004866025040545917,custom,"{""bfgs"": 0.012241065337104241, ""custom"": 0.004866025040545917}",0.9353744170307716,0.9476609697592908,0.9353744170307716,0.7767063599906189
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,14,False,0.3418391730232733,0.13173061108088086,0.0004819942017396288,0.0004819942017396288,0.002234607946809053,custom,"{""bfgs"": 0.01995380074356527, ""custom"": 0.002234607946809053}",0.05795891630256157,0.05233903024070909,0.05795891630256157,0.12250914923359095
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,18,False,0.3341963286946278,0.10078449077579019,-0.00013308599591255188,0.0,0.0019601420875861217,custom,"{""bfgs"": 0.006616101646863705, ""custom"": 0.0019601420875861217}",0.006666666666666667,0.0,0.006666666666666667,0.10750719249787041
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,8,False,0.32396449828209883,0.7767063599906189,0.008593967805306118,0.008593967805306118,0.004325613440978853,custom,"{""bfgs"": 0.01199696439514534, ""custom"": 0.004325613440978853}",0.9484317586477186,0.9609847877357671,0.9484317586477186,0.7653729273448937
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,14,False,0.3418391730232733,0.12250914923359095,0.00034890820582707694,0.00034890820582707694,0.0020733061751619358,custom,"{""bfgs"": 0.020099959661934244, ""custom"": 0.0020733061751619358}",0.044901574685614794,0.039015212264232775,0.044901574685614794,0.1271198801572359
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,18,False,0.3341963286946278,0.10750719249787041,0.0,0.0,0.0020310935309904576,custom,"{""bfgs"": 0.006934932484246857, ""custom"": 0.0020310935309904576}",0.006666666666666665,0.0,0.006666666666666665,0.10120465963342018
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,8,False,0.32396449828209883,0.7653729273448937,0.008727083603541057,0.008727083603541057,0.00459582415083351,custom,"{""bfgs"": 0.012119014866124794, ""custom"": 0.00459582415083351}",0.9353744170307716,0.9476609697592908,0.9353744170307716,0.7759980204502611
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,14,False,0.3418391730232733,0.1271198801572359,0.0004819942017396288,0.0004819942017396288,0.002153957060985494,custom,"{""bfgs"": 0.02002688020274976, ""custom"": 0.002153957060985494}",0.05795891630256157,0.05233903024070909,0.05795891630256157,0.12279731991631876
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,18,False,0.3341963286946278,0.10120465963342018,-0.00013333559036254883,0.0,0.0019645765527988926,custom,"{""bfgs"": 0.006238242540667164, ""custom"": 0.0019645765527988926}",0.006666666666666665,0.0,0.006666666666666665,0.10246516620631023
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,8,False,0.32396449828209883,0.7759980204502611,0.008593748013178509,0.008593748013178509,0.004342510816728129,custom,"{""bfgs"": 0.012004592549581559, ""custom"": 0.004342510816728129}",0.9484571048009289,0.9610106511574107,0.9484571048009289,0.7738730018291876
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,14,False,0.3418391730232733,0.12279731991631876,0.00034865861137708,0.00034865861137708,0.002078346855525908,custom,"{""bfgs"": 0.020095392195735213, ""custom"": 0.002078346855525908}",0.04487622853240425,0.03898934884258938,0.04487622853240425,0.12366183196450219
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,18,False,0.3341963286946278,0.10246516620631023,-0.00013328591982523542,0.0,0.0019778799484372056,custom,"{""bfgs"": 0.00669583709625852, ""custom"": 0.0019778799484372056}",0.006666666666666667,0.0,0.006666666666666667,0.10246516620631023
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,8,False,0.32396449828209883,0.7738730018291876,0.00859379768371582,0.00859379768371582,0.004393173483549204,custom,"{""bfgs"": 0.012027477012890204, ""custom"": 0.004393173483549204}",0.9484520859227977,0.961005529853195,0.9484520859227977,0.7738730018291876
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,14,False,0.3418391730232733,0.12366183196450219,0.0003487082819143934,0.0003487082819143934,0.0020934688966178254,custom,"{""bfgs"": 0.020081689797138123, ""custom"": 0.0020934688966178254}",0.04488124741053562,0.03899447014680505,0.04488124741053562,0.12366183196450219
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,18,False,0.3341963286946278,0.10246516620631023,-0.00013328591982523542,0.0,0.0019778799484372056,custom,"{""bfgs"": 0.00669583709625852, ""custom"": 0.0019778799484372056}",0.006666666666666667,0.0,0.006666666666666667,0.10246516620631023
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,8,False,0.32396449828209883,0.7738730018291876,0.00859379768371582,0.00859379768371582,0.004393173483549204,custom,"{""bfgs"": 0.012027477012890204, ""custom"": 0.004393173483549204}",0.9484520859227977,0.961005529853195,0.9484520859227977,0.7738730018291876
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,14,False,0.3418391730232733,0.12366183196450219,0.0003487082819143934,0.0003487082819143934,0.0020934688966178254,custom,"{""bfgs"": 0.020081689797138123, ""custom"": 0.0020934688966178254}",0.04488124741053562,0.03899447014680505,0.04488124741053562,0.12366183196450219
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,11,18,False,0.3341963286946278,0.10246516620631023,-0.00013328591982523542,0.0,0.0019778799484372056,custom,"{""bfgs"": 0.00669583709625852, ""custom"": 0.0019778799484372056}",0.006666666666666667,0.0,0.006666666666666667,0.10246516620631023
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,11,8,False,0.32396449828209883,0.7738730018291876,0.00859379768371582,0.00859379768371582,0.004393173483549204,custom,"{""bfgs"": 0.012027477012890204, ""custom"": 0.004393173483549204}",0.9484520859227977,0.961005529853195,0.9484520859227977,0.7738730018291876
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,11,14,False,0.3418391730232733,0.12366183196450219,0.0003487082819143934,0.0003487082819143934,0.0020934688966178254,custom,"{""bfgs"": 0.020081689797138123, ""custom"": 0.0020934688966178254}",0.04488124741053562,0.03899447014680505,0.04488124741053562,0.12366183196450219
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,12,18,False,0.3341963286946278,0.10246516620631023,-0.00013328591982523542,0.0,0.0019778799484372056,custom,"{""bfgs"": 0.00669583709625852, ""custom"": 0.0019778799484372056}",0.006666666666666667,0.0,0.006666666666666667,0.10246516620631023
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,12,8,False,0.32396449828209883,0.7738730018291876,0.00859379768371582,0.00859379768371582,0.004393173483549204,custom,"{""bfgs"": 0.012027477012890204, ""custom"": 0.004393173483549204}",0.9484520859227977,0.961005529853195,0.9484520859227977,0.7738730018291876
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,12,14,False,0.3418391730232733,0.12366183196450219,0.0003487082819143934,0.0003487082819143934,0.0020934688966178254,custom,"{""bfgs"": 0.020081689797138123, ""custom"": 0.0020934688966178254}",0.04488124741053562,0.03899447014680505,0.04488124741053562,0.12366183196450219
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,13,18,False,0.3341963286946278,0.10246516620631023,-0.00013328591982523542,0.0,0.0019778799484372056,custom,"{""bfgs"": 0.00669583709625852, ""custom"": 0.0019778799484372056}",0.006666666666666667,0.0,0.006666666666666667,0.10246516620631023
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,13,8,False,0.32396449828209883,0.7738730018291876,0.00859379768371582,0.00859379768371582,0.004393173483549204,custom,"{""bfgs"": 0.012027477012890204, ""custom"": 0.004393173483549204}",0.9484520859227977,0.961005529853195,0.9484520859227977,0.7738730018291876
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,13,14,False,0.3418391730232733,0.12366183196450219,0.0003487082819143934,0.0003487082819143934,0.0020934688966178254,custom,"{""bfgs"": 0.020081689797138123, ""custom"": 0.0020934688966178254}",0.04488124741053562,0.03899447014680505,0.04488124741053562,0.12366183196450219
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,14,18,False,0.3341963286946278,0.10246516620631023,-0.00013328591982523542,0.0,0.0019778799484372056,custom,"{""bfgs"": 0.00669583709625852, ""custom"": 0.0019778799484372056}",0.006666666666666667,0.0,0.006666666666666667,0.10246516620631023
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,14,8,False,0.32396449828209883,0.7738730018291876,0.00859379768371582,0.00859379768371582,0.004393173483549204,custom,"{""bfgs"": 0.012027477012890204, ""custom"": 0.004393173483549204}",0.9484520859227977,0.961005529853195,0.9484520859227977,0.7738730018291876
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,14,14,False,0.3418391730232733,0.12366183196450219,0.0003487082819143934,0.0003487082819143934,0.0020934688966178254,custom,"{""bfgs"": 0.020081689797138123, ""custom"": 0.0020934688966178254}",0.04488124741053562,0.03899447014680505,0.04488124741053562,0.12366183196450219
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,15,18,False,0.3341963286946278,0.10246516620631023,-0.00013328591982523542,0.0,0.0019778799484372056,custom,"{""bfgs"": 0.00669583709625852, ""custom"": 0.0019778799484372056}",0.006666666666666667,0.0,0.006666666666666667,0.10246516620631023
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,15,8,False,0.32396449828209883,0.7738730018291876,0.00859379768371582,0.00859379768371582,0.004393173483549204,custom,"{""bfgs"": 0.012027477012890204, ""custom"": 0.004393173483549204}",0.9484520859227977,0.961005529853195,0.9484520859227977,0.7738730018291876
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,15,14,False,0.3418391730232733,0.12366183196450219,0.0003487082819143934,0.0003487082819143934,0.0020934688966178254,custom,"{""bfgs"": 0.020081689797138123, ""custom"": 0.0020934688966178254}",0.04488124741053562,0.03899447014680505,0.04488124741053562,0.12366183196450219
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,16,18,False,0.3341963286946278,0.10246516620631023,-0.00013328591982523542,0.0,0.0019778799484372056,custom,"{""bfgs"": 0.00669583709625852, ""custom"": 0.0019778799484372056}",0.006666666666666667,0.0,0.006666666666666667,0.10246516620631023
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,16,8,False,0.32396449828209883,0.7738730018291876,0.00859379768371582,0.00859379768371582,0.004393173483549204,custom,"{""bfgs"": 0.012027477012890204, ""custom"": 0.004393173483549204}",0.9484520859227977,0.961005529853195,0.9484520859227977,0.7738730018291876
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,16,14,False,0.3418391730232733,0.12366183196450219,0.0003487082819143934,0.0003487082819143934,0.0020934688966178254,custom,"{""bfgs"": 0.020081689797138123, ""custom"": 0.0020934688966178254}",0.04488124741053562,0.03899447014680505,0.04488124741053562,0.12366183196450219
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,17,18,False,0.3341963286946278,0.10246516620631023,-0.00013328591982523542,0.0,0.0019778799484372056,custom,"{""bfgs"": 0.00669583709625852, ""custom"": 0.0019778799484372056}",0.006666666666666667,0.0,0.006666666666666667,0.10246516620631023
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,17,8,False,0.32396449828209883,0.7738730018291876,0.00859379768371582,0.00859379768371582,0.004393173483549204,custom,"{""bfgs"": 0.012027477012890204, ""custom"": 0.004393173483549204}",0.9484520859227977,0.961005529853195,0.9484520859227977,0.7738730018291876
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,17,14,False,0.3418391730232733,0.12366183196450219,0.0003487082819143934,0.0003487082819143934,0.0020934688966178254,custom,"{""bfgs"": 0.020081689797138123, ""custom"": 0.0020934688966178254}",0.04488124741053562,0.03899447014680505,0.04488124741053562,0.12366183196450219
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,18,18,False,0.3341963286946278,0.10246516620631023,-0.00013328591982523542,0.0,0.0019778799484372056,custom,"{""bfgs"": 0.00669583709625852, ""custom"": 0.0019778799484372056}",0.006666666666666667,0.0,0.006666666666666667,0.10246516620631023
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,18,8,False,0.32396449828209883,0.7738730018291876,0.00859379768371582,0.00859379768371582,0.004393173483549204,custom,"{""bfgs"": 0.012027477012890204, ""custom"": 0.004393173483549204}",0.9484520859227977,0.961005529853195,0.9484520859227977,0.7738730018291876
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,18,14,False,0.3418391730232733,0.12366183196450219,0.0003487082819143934,0.0003487082819143934,0.0020934688966178254,custom,"{""bfgs"": 0.020081689797138123, ""custom"": 0.0020934688966178254}",0.04488124741053562,0.03899447014680505,0.04488124741053562,0.12366183196450219
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,19,18,False,0.3341963286946278,0.10246516620631023,-0.00013328591982523542,0.0,0.0019778799484372056,custom,"{""bfgs"": 0.00669583709625852, ""custom"": 0.0019778799484372056}",0.006666666666666667,0.0,0.006666666666666667,0.10246516620631023
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,19,8,False,0.32396449828209883,0.7738730018291876,0.00859379768371582,0.00859379768371582,0.004393173483549204,custom,"{""bfgs"": 0.012027477012890204, ""custom"": 0.004393173483549204}",0.9484520859227977,0.961005529853195,0.9484520859227977,0.7738730018291876
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,19,14,False,0.3418391730232733,0.12366183196450219,0.0003487082819143934,0.0003487082819143934,0.0020934688966178254,custom,"{""bfgs"": 0.020081689797138123, ""custom"": 0.0020934688966178254}",0.04488124741053562,0.03899447014680505,0.04488124741053562,0.12366183196450219
11,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,20,False,0.48645784400931996,0.3333333333333333,0.005456839843342703,0.005456839843342703,0.00907268685599168,custom,"{""bfgs"": 0.34794580936431885, ""custom"": 0.00907268685599168}",0.9866653286103511,0.9999986346364126,0.9866653286103511,0.6599993309718423
11,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,8,False,0.277733020137071,0.3333333333333333,-1.3659397760882458e-08,0.0,0.003615833353251219,custom,"{""bfgs"": 0.07065543408195177, ""custom"": 0.003615833353251219}",0.006666666666666667,0.0,0.006666666666666667,0.17
11,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,17,False,0.23580913585360905,0.3333333333333333,7.450580596923828e-09,7.450580596923828e-09,0.0036158544632295766,custom,"{""bfgs"": 0.0927191972732544, ""custom"": 0.0036158544632295766}",0.006668004722982283,1.365363587363116e-06,0.006668004722982283,0.17000066902815783
11,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,20,False,0.48645784400931996,0.6599993309718423,0.010720110032707453,0.010720110032707453,0.007315914291343613,custom,"{""bfgs"": 0.3486296029058978, ""custom"": 0.007315914291343613}",0.9866654179674734,0.9999987258171498,0.9866654179674734,0.8233323744696577
11,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,8,False,0.277733020137071,0.17,-1.986821492527477e-08,0.0,0.0018440733235818056,custom,"{""bfgs"": 0.06402923429848002, ""custom"": 0.0018440733235818056}",0.006666666666666667,0.0,0.006666666666666667,0.08833333333333332
11,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,17,False,0.23580913585360905,0.17000066902815783,1.3659397760882458e-08,1.3659397760882458e-08,0.0018440904226518138,custom,"{""bfgs"": 0.08909746880990528, ""custom"": 0.0018440904226518138}",0.006667915365859898,1.2741828502353812e-06,0.006667915365859898,0.08833429219700885
11,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,20,False,0.48645784400931996,0.8233323744696577,0.010721903139104446,0.010721903139104446,0.003802532743496275,custom,"{""bfgs"": 0.3489715041981408, ""custom"": 0.003802532743496275}",0.9866659856715284,0.9999993051070017,0.9866659856715284,0.9049991800705931
11,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,8,False,0.277733020137071,0.08833333333333332,-2.60770320892334e-08,0.0,0.0009581994510746306,custom,"{""bfgs"": 0.060716133619047166, ""custom"": 0.0009581994510746306}",0.006666666666666667,0.0,0.006666666666666667,0.0475
11,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,17,False,0.23580913585360905,0.08833429219700885,7.450580596923828e-09,7.450580596923828e-09,0.0009582083358741322,custom,"{""bfgs"": 0.02578761393399439, ""custom"": 0.0009582083358741322}",0.0066673476618049786,6.948929982769693e-07,0.0066673476618049786,0.04750081992940692
11,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,20,False,0.48645784400931996,0.9049991800705931,0.010722063326587278,0.010722063326587278,0.0020462564958219588,custom,"{""bfgs"": 0.3491424520132737, ""custom"": 0.0020462564958219588}",0.9866665531691068,0.9999998841861636,0.9866665531691068,0.94583286661985
11,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,8,False,0.277733020137071,0.0475,-3.228584925362571e-08,0.0,0.0005152620923988224,custom,"{""bfgs"": 0.05905957827493077, ""custom"": 0.0005152620923988224}",0.006666666666666665,0.0,0.006666666666666665,0.027083333333333338
11,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,17,False,0.23580913585360905,0.04750081992940692,1.2417634325315174e-09,1.2417634325315174e-09,0.0005152668700683578,custom,"{""bfgs"": 0.0027228785941298735, ""custom"": 0.0005152668700683578}",0.006666780164226405,1.1581383646923216e-07,0.006666780164226405,0.027083800046816667
11,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,20,False,0.48645784400931996,0.94583286661985,0.010722063326587278,0.010722063326587278,0.0011682687492087587,custom,"{""bfgs"": 0.34922792309088113, ""custom"": 0.0011682687492087587}",0.9866665531691068,0.9999998841861636,0.9866665531691068,0.9662497098944784
