seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,coalition_round,round,target_error,stage3_engine,stage3_engine_losses,evaluation_loss,delivered_solution_evaluation_loss,full_solution_source,loo_search_objective,consistency_l1,raw_consistency_l1,update_l1,eta_used,update_accepted,current_state_accepted,proposal_generated,gate_triggered,eval_loss_delta,informative,solver_audit_status,solver_audit_agent_id,solver_audit_full_loss,solver_audit_best_loo_loss,solver_audit_improvement,solver_recovery_attempts,solver_recovery_success,stage3_requests_cumulative,contribution_requests_cumulative
8,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,18,0.0030721328310870898,custom,"{""bfgs"": 0.04000110388644073, ""custom"": 0.002279463012709582}",0.0035935593768954277,0.0035935593768954277,stage3_l_opt,l_opt_current_alpha,0.6142756243106373,0.6342750600421494,0.013686256333745817,0.05,False,False,True,True,0.0018687322735786438,True,not_needed,,,,,0,False,7524,722
8,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,19,0.0030721328310870898,custom,"{""bfgs"": 0.04000110388644073, ""custom"": 0.002279463012709582}",0.0035935593768954277,0.0035935593768954277,stage3_l_opt,l_opt_current_alpha,0.6142756243106373,0.6342750600421494,0.013686256333745817,0.05,False,False,True,True,0.0018687322735786438,True,not_needed,,,,,0,False,7926,760
9,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,0.00979288672676772,custom,"{""bfgs"": 0.05481658379236857, ""custom"": 0.00694693997502327}",0.00694693997502327,0.00694693997502327,stage3_l_opt,l_opt_current_alpha,1.3066666666666666,1.3333333333333335,0.6533333333333333,0.5,False,True,True,False,,True,not_needed,,,,,0,False,165,1614
9,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,0.00876242191050066,custom,"{""bfgs"": 0.03429622754454613, ""custom"": 0.0071955151483416545}",0.014108803123235703,0.014108803123235703,stage3_l_opt,l_opt_current_alpha,1.3066666666666666,1.3199999999999998,0.3266666666666667,0.25,False,False,True,True,0.007161863148212433,True,not_needed,,,,,0,False,480,3018
9,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,0.004061848492427212,bfgs,"{""bfgs"": 0.006776235109815995, ""custom"": 0.006776235109815995}",0.008975104739268621,0.008975104739268621,stage3_l_opt,l_opt_current_alpha,,,0.0,0.25,False,False,False,True,0.0020281647642453517,False,audited_uninformative,8,0.006776235109815995,0.006776235109815995,0.0,1,False,1323,5886
9,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,0,0.004863450352803007,custom,"{""bfgs"": 0.12188730761408806, ""custom"": 0.009473726153373718}",0.009473726153373718,0.009473726153373718,stage3_l_opt,l_opt_current_alpha,0.9551322556048034,0.9746247506171464,0.4775661278024017,0.5,False,True,True,False,,True,not_needed,,,,,0,False,148,38
9,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,1,0.02425270668065519,custom,"{""bfgs"": 0.07307531940936002, ""custom"": 0.005091233179512129}",0.00974520668387413,0.00974520668387413,stage3_l_opt,l_opt_current_alpha,0.5024321217068357,0.5224320859825344,0.2387830639012009,0.25,False,False,True,True,0.000271480530500412,True,not_needed,,,,,0,False,314,76
9,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,2,0.024252707364607263,custom,"{""bfgs"": 0.07809633773793495, ""custom"": 0.007418217095939063}",0.009745202958583832,0.009745202958583832,stage3_l_opt,l_opt_current_alpha,0.7412148355106344,0.7612147926414882,0.11939153195060048,0.125,False,False,True,True,0.0002714768052101135,True,not_needed,,,,,0,False,462,114
9,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,3,0.024252599402234086,custom,"{""bfgs"": 0.07309660999922751, ""custom"": 0.008581707579607491}",0.009745188057422638,0.009745188057422638,stage3_l_opt,l_opt_current_alpha,0.8606049670741278,0.8806048956256529,0.059695765975300186,0.0625,False,False,True,True,0.0002714619040489197,True,not_needed,,,,,0,False,614,152
9,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,4,0.023921749896081333,custom,"{""bfgs"": 0.0706121613874335, ""custom"": 0.009179037367407312}",0.009740360081195831,0.009740360081195831,stage3_l_opt,l_opt_current_alpha,0.919847218246179,0.9398378913935561,0.04775661278024018,0.05,False,False,True,True,0.00026663392782211304,True,not_needed,,,,,0,False,926,190
9,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,5,0.024217393409093214,custom,"{""bfgs"": 0.1234939639377431, ""custom"": 0.009281038734390264}",0.009744692593812943,0.009744692593812943,stage3_l_opt,l_opt_current_alpha,0.9321933256519618,0.9521923039873128,0.04775661278024018,0.05,False,False,True,True,0.00027096644043922424,True,not_needed,,,,,0,False,1056,228
9,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,6,0.024217393409093214,custom,"{""bfgs"": 0.1234939639377431, ""custom"": 0.009281038734390264}",0.009744692593812943,0.009744692593812943,stage3_l_opt,l_opt_current_alpha,0.9321933256519618,0.9521923039873128,0.04775661278024018,0.05,False,False,True,True,0.00027096644043922424,True,not_needed,,,,,0,False,1186,266
9,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,7,0.024217393409093214,custom,"{""bfgs"": 0.1234939639377431, ""custom"": 0.009281038734390264}",0.009744692593812943,0.009744692593812943,stage3_l_opt,l_opt_current_alpha,0.9321933256519618,0.9521923039873128,0.04775661278024018,0.05,False,False,True,True,0.00027096644043922424,True,not_needed,,,,,0,False,1316,304
9,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,8,0.024217393409093214,custom,"{""bfgs"": 0.1234939639377431, ""custom"": 0.009281038734390264}",0.009744692593812943,0.009744692593812943,stage3_l_opt,l_opt_current_alpha,0.9321933256519618,0.9521923039873128,0.04775661278024018,0.05,False,False,True,True,0.00027096644043922424,True,not_needed,,,,,0,False,1446,342
9,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,9,0.024217393409093214,custom,"{""bfgs"": 0.1234939639377431, ""custom"": 0.009281038734390264}",0.009744692593812943,0.009744692593812943,stage3_l_opt,l_opt_current_alpha,0.9321933256519618,0.9521923039873128,0.04775661278024018,0.05,False,False,True,True,0.00027096644043922424,True,not_needed,,,,,0,False,1576,380
9,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,10,0.024217393409093214,custom,"{""bfgs"": 0.1234939639377431, ""custom"": 0.009281038734390264}",0.009744692593812943,0.009744692593812943,stage3_l_opt,l_opt_current_alpha,0.9321933256519618,0.9521923039873128,0.04775661278024018,0.05,False,False,True,True,0.00027096644043922424,True,not_needed,,,,,0,False,1706,418
9,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,11,0.024217393409093214,custom,"{""bfgs"": 0.1234939639377431, ""custom"": 0.009281038734390264}",0.009744692593812943,0.009744692593812943,stage3_l_opt,l_opt_current_alpha,0.9321933256519618,0.9521923039873128,0.04775661278024018,0.05,False,False,True,True,0.00027096644043922424,True,not_needed,,,,,0,False,1836,456
9,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,12,0.024217393409093214,custom,"{""bfgs"": 0.1234939639377431, ""custom"": 0.009281038734390264}",0.009744692593812943,0.009744692593812943,stage3_l_opt,l_opt_current_alpha,0.9321933256519618,0.9521923039873128,0.04775661278024018,0.05,False,False,True,True,0.00027096644043922424,True,not_needed,,,,,0,False,1966,494
9,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,13,0.024217393409093214,custom,"{""bfgs"": 0.1234939639377431, ""custom"": 0.009281038734390264}",0.009744692593812943,0.009744692593812943,stage3_l_opt,l_opt_current_alpha,0.9321933256519618,0.9521923039873128,0.04775661278024018,0.05,False,False,True,True,0.00027096644043922424,True,not_needed,,,,,0,False,2096,532
9,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,14,0.024217393409093214,custom,"{""bfgs"": 0.1234939639377431, ""custom"": 0.009281038734390264}",0.009744692593812943,0.009744692593812943,stage3_l_opt,l_opt_current_alpha,0.9321933256519618,0.9521923039873128,0.04775661278024018,0.05,False,False,True,True,0.00027096644043922424,True,not_needed,,,,,0,False,2226,570
9,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,15,0.024217393409093214,custom,"{""bfgs"": 0.1234939639377431, ""custom"": 0.009281038734390264}",0.009744692593812943,0.009744692593812943,stage3_l_opt,l_opt_current_alpha,0.9321933256519618,0.9521923039873128,0.04775661278024018,0.05,False,False,True,True,0.00027096644043922424,True,not_needed,,,,,0,False,2356,608
9,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,16,0.024217393409093214,custom,"{""bfgs"": 0.1234939639377431, ""custom"": 0.009281038734390264}",0.009744692593812943,0.009744692593812943,stage3_l_opt,l_opt_current_alpha,0.9321933256519618,0.9521923039873128,0.04775661278024018,0.05,False,False,True,True,0.00027096644043922424,True,not_needed,,,,,0,False,2486,646
9,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,17,0.024217393409093214,custom,"{""bfgs"": 0.1234939639377431, ""custom"": 0.009281038734390264}",0.009744692593812943,0.009744692593812943,stage3_l_opt,l_opt_current_alpha,0.9321933256519618,0.9521923039873128,0.04775661278024018,0.05,False,False,True,True,0.00027096644043922424,True,not_needed,,,,,0,False,2616,684
9,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,18,0.024217393409093214,custom,"{""bfgs"": 0.1234939639377431, ""custom"": 0.009281038734390264}",0.009744692593812943,0.009744692593812943,stage3_l_opt,l_opt_current_alpha,0.9321933256519618,0.9521923039873128,0.04775661278024018,0.05,False,False,True,True,0.00027096644043922424,True,not_needed,,,,,0,False,2746,722
9,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,1,19,0.024217393409093214,custom,"{""bfgs"": 0.1234939639377431, ""custom"": 0.009281038734390264}",0.009744692593812943,0.009744692593812943,stage3_l_opt,l_opt_current_alpha,0.9321933256519618,0.9521923039873128,0.04775661278024018,0.05,False,False,True,True,0.00027096644043922424,True,not_needed,,,,,0,False,2876,760
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,0.0023854643988938107,custom,"{""bfgs"": 0.02271431932846705, ""custom"": 0.01384574423233668}",0.01384574423233668,0.01384574423233668,stage3_l_opt,l_opt_current_alpha,1.3066666666666666,1.3333333333333333,0.6533333333333333,0.5,False,True,True,False,,True,not_needed,,,,,0,False,216,564
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,0.007237570187525844,custom,"{""bfgs"": 0.0026687239482998844, ""custom"": 0.002651295997202396}",0.005196686834096909,0.005196686834096909,stage3_l_opt,l_opt_current_alpha,0.5450760463572301,0.5695333806366293,0.2725380231786149,0.5,True,True,True,False,-0.008649057398239771,True,recovered_informative,18,0.012954353727400301,0.0026935318857431406,0.01026082184165716,1,True,1629,2292
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,0.005885527842620131,custom,"{""bfgs"": 0.0018374905231433667, ""custom"": 0.001831702392211199}",0.005482517182826996,0.005482517182826996,stage3_l_opt,l_opt_current_alpha,0.333516703809263,0.35921850095867547,0.13626901158930746,0.25,False,False,True,True,0.0002858303487300873,True,recovered_informative,18,0.007788406950014395,0.0018374905231433667,0.005950916426871028,1,True,2556,3948
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,0.007240925381789661,bfgs,"{""bfgs"": 0.002264219702176132, ""custom"": 0.002264219702176132}",0.00520948941508929,0.00520948941508929,stage3_l_opt,l_opt_current_alpha,0.41447982247223586,0.4390529279292742,0.10361995561805891,0.25,True,True,True,False,1.2802580992381067e-05,True,recovered_informative,18,0.0103998906340352,0.002264219702176132,0.008135670931859067,1,True,3789,5538
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,4,0.006511800051203397,custom,"{""bfgs"": 0.0019398702466134543, ""custom"": 0.0019173144006842074}",0.0053426337738831835,0.0053426337738831835,stage3_l_opt,l_opt_current_alpha,0.33698634345591894,0.36209264231299276,0.05180997780902938,0.125,False,False,True,True,0.00013314435879389387,True,recovered_informative,18,0.00841705605659057,0.0019398702466134543,0.006477185809977116,1,True,5145,7170
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,5,0.007240925381789661,bfgs,"{""bfgs"": 0.0021020449743947935, ""custom"": 0.0021020449743947935}",0.00520948941508929,0.00520948941508929,stage3_l_opt,l_opt_current_alpha,0.3626698446632065,0.3872429501202448,0.04533373058290084,0.125,True,True,True,False,0.0,True,recovered_informative,18,0.009388704522793914,0.0021020449743947935,0.00728665954839912,1,True,6471,8760
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,6,0.006511706427725369,custom,"{""bfgs"": 0.0019601420875861217, ""custom"": 0.001939005777111478}",0.0053425754110018415,0.0053425754110018415,stage3_l_opt,l_opt_current_alpha,0.34345079731419936,0.3685568554902966,0.022666865291450483,0.0625,False,False,True,True,0.00013308599591255188,True,recovered_informative,18,0.008530281923294712,0.0019601420875861217,0.00657013983570859,1,True,7428,10392
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,7,0.007240925381789661,bfgs,"{""bfgs"": 0.0020310935309904576, ""custom"": 0.0020310935309904576}",0.00520948941508929,0.00520948941508929,stage3_l_opt,l_opt_current_alpha,0.340002979371756,0.36457608482879433,0.021250186210734795,0.0625,True,True,True,False,0.0,True,recovered_informative,18,0.008968772295852575,0.0020310935309904576,0.006937678764862117,1,True,8499,12720
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,8,0.0065127031729613665,custom,"{""bfgs"": 0.0019645765527988926, ""custom"": 0.001944505339218085}",0.0053428250054518385,0.0053428250054518385,stage3_l_opt,l_opt_current_alpha,0.34491816870133585,0.37002526141429914,0.017000148968587814,0.05,False,False,True,True,0.00013333559036254883,True,recovered_informative,18,0.008558274020250159,0.0019645765527988926,0.006593697467451266,1,True,9837,14334
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,9,0.006512504089596789,custom,"{""bfgs"": 0.0019778799484372056, ""custom"": 0.0019586810569059924}",0.005342775334914525,0.005342775334914525,stage3_l_opt,l_opt_current_alpha,0.3491581681872203,0.37426505604801474,0.017000148968587814,0.05,False,False,True,True,0.00013328591982523542,True,recovered_informative,18,0.008650457678914196,0.0019778799484372056,0.00667257773047699,1,True,11232,15924
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,10,0.006512504089596789,custom,"{""bfgs"": 0.0019778799484372056, ""custom"": 0.0019586810569059924}",0.005342775334914525,0.005342775334914525,stage3_l_opt,l_opt_current_alpha,0.3491581681872203,0.37426505604801474,0.017000148968587814,0.05,False,False,True,True,0.00013328591982523542,True,recovered_informative,18,0.008650457678914196,0.0019778799484372056,0.00667257773047699,1,True,12627,17514
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,11,0.006512504089596789,custom,"{""bfgs"": 0.0019778799484372056, ""custom"": 0.0019586810569059924}",0.005342775334914525,0.005342775334914525,stage3_l_opt,l_opt_current_alpha,0.3491581681872203,0.37426505604801474,0.017000148968587814,0.05,False,False,True,True,0.00013328591982523542,True,recovered_informative,18,0.008650457678914196,0.0019778799484372056,0.00667257773047699,1,True,14022,19104
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,12,0.006512504089596789,custom,"{""bfgs"": 0.0019778799484372056, ""custom"": 0.0019586810569059924}",0.005342775334914525,0.005342775334914525,stage3_l_opt,l_opt_current_alpha,0.3491581681872203,0.37426505604801474,0.017000148968587814,0.05,False,False,True,True,0.00013328591982523542,True,recovered_informative,18,0.008650457678914196,0.0019778799484372056,0.00667257773047699,1,True,15417,20694
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,13,0.006512504089596789,custom,"{""bfgs"": 0.0019778799484372056, ""custom"": 0.0019586810569059924}",0.005342775334914525,0.005342775334914525,stage3_l_opt,l_opt_current_alpha,0.3491581681872203,0.37426505604801474,0.017000148968587814,0.05,False,False,True,True,0.00013328591982523542,True,recovered_informative,18,0.008650457678914196,0.0019778799484372056,0.00667257773047699,1,True,16812,22284
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,14,0.006512504089596789,custom,"{""bfgs"": 0.0019778799484372056, ""custom"": 0.0019586810569059924}",0.005342775334914525,0.005342775334914525,stage3_l_opt,l_opt_current_alpha,0.3491581681872203,0.37426505604801474,0.017000148968587814,0.05,False,False,True,True,0.00013328591982523542,True,recovered_informative,18,0.008650457678914196,0.0019778799484372056,0.00667257773047699,1,True,18207,23874
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,15,0.006512504089596789,custom,"{""bfgs"": 0.0019778799484372056, ""custom"": 0.0019586810569059924}",0.005342775334914525,0.005342775334914525,stage3_l_opt,l_opt_current_alpha,0.3491581681872203,0.37426505604801474,0.017000148968587814,0.05,False,False,True,True,0.00013328591982523542,True,recovered_informative,18,0.008650457678914196,0.0019778799484372056,0.00667257773047699,1,True,19602,25464
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,16,0.006512504089596789,custom,"{""bfgs"": 0.0019778799484372056, ""custom"": 0.0019586810569059924}",0.005342775334914525,0.005342775334914525,stage3_l_opt,l_opt_current_alpha,0.3491581681872203,0.37426505604801474,0.017000148968587814,0.05,False,False,True,True,0.00013328591982523542,True,recovered_informative,18,0.008650457678914196,0.0019778799484372056,0.00667257773047699,1,True,20997,27054
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,17,0.006512504089596789,custom,"{""bfgs"": 0.0019778799484372056, ""custom"": 0.0019586810569059924}",0.005342775334914525,0.005342775334914525,stage3_l_opt,l_opt_current_alpha,0.3491581681872203,0.37426505604801474,0.017000148968587814,0.05,False,False,True,True,0.00013328591982523542,True,recovered_informative,18,0.008650457678914196,0.0019778799484372056,0.00667257773047699,1,True,22392,28644
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,18,0.006512504089596789,custom,"{""bfgs"": 0.0019778799484372056, ""custom"": 0.0019586810569059924}",0.005342775334914525,0.005342775334914525,stage3_l_opt,l_opt_current_alpha,0.3491581681872203,0.37426505604801474,0.017000148968587814,0.05,False,False,True,True,0.00013328591982523542,True,recovered_informative,18,0.008650457678914196,0.0019778799484372056,0.00667257773047699,1,True,23787,30234
10,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,19,0.006512504089596789,custom,"{""bfgs"": 0.0019778799484372056, ""custom"": 0.0019586810569059924}",0.005342775334914525,0.005342775334914525,stage3_l_opt,l_opt_current_alpha,0.3491581681872203,0.37426505604801474,0.017000148968587814,0.05,False,False,True,True,0.00013328591982523542,True,recovered_informative,18,0.008650457678914196,0.0019778799484372056,0.00667257773047699,1,True,25182,31824
11,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,0,0.009162961009462227,custom,"{""bfgs"": 0.04470833266774813, ""custom"": 0.0036158470126489797}",0.0036158470126489797,0.0036158470126489797,stage3_l_opt,l_opt_current_alpha,1.3066639905540356,1.3333306026061584,0.6533319952770177,0.5,False,True,True,False,,True,not_needed,,,,,0,False,756,1572
11,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,1,0.00916296184027135,custom,"{""bfgs"": 0.012978684819423908, ""custom"": 0.00184408345633154}",0.0036158408038318157,0.0036158408038318157,stage3_l_opt,l_opt_current_alpha,0.6533321739912624,0.6799987896906151,0.3266660869956311,0.5,True,True,True,False,-6.20881716395863e-09,True,not_needed,,,,,0,False,1665,3234
11,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,2,0.009162975786887961,custom,"{""bfgs"": 0.002406286708549541, ""custom"": 0.0009582063614488419}",0.0036158470126489797,0.0036158470126489797,stage3_l_opt,l_opt_current_alpha,0.32666722240374124,0.35333386127468797,0.16333361120187068,0.5,True,True,True,False,6.20881716395863e-09,True,not_needed,,,,,0,False,2514,4575
11,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,3,0.00916296202466712,custom,"{""bfgs"": 0.036752593012861406, ""custom"": 0.0005152794708475199}",0.003615853221466144,0.003615853221466144,stage3_l_opt,l_opt_current_alpha,0.16333474619702754,0.19000140823114092,0.08166737309851382,0.5,True,True,True,False,6.208817164392311e-09,True,not_needed,,,,,0,False,3282,5850
