seed,dimension,poison_ratio,target,initialization,initialization_replicate,evaluator,update_rate,update_policy,coalition_mode,controlled_coalition_size,controlled_poison_count,coalition_round,round,target_error,stage3_engine,stage3_engine_losses,evaluation_loss,delivered_solution_evaluation_loss,full_solution_source,loo_search_objective,consistency_l1,raw_consistency_l1,update_l1,eta_used,update_accepted,current_state_accepted,proposal_generated,gate_triggered,eval_loss_delta,informative,solver_audit_status,solver_audit_agent_id,solver_audit_full_loss,solver_audit_best_loo_loss,solver_audit_improvement,solver_recovery_attempts,solver_recovery_success,stage3_requests_cumulative,contribution_requests_cumulative
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,17,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,4782,18366
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,18,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,5064,19224
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,19,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,5346,20082
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,20,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,5628,20940
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,21,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,5910,21798
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,22,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,6192,22656
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,23,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,6474,23514
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,24,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,6756,24372
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,25,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,7038,25230
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,26,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,7320,26088
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,27,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,7602,26946
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,28,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,7884,27804
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,29,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,8166,28662
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,30,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,8448,29520
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,31,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,8730,30378
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,32,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,9012,31236
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,33,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,9294,32094
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,34,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,9576,32952
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,35,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,9858,33810
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,36,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,10140,34668
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,37,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,10422,35526
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,38,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,10704,36384
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,39,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,10986,37242
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,40,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,11268,38100
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,41,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,11550,38958
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,42,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,11832,39816
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,43,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,12114,40674
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,44,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,12396,41532
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,45,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,12678,42390
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,46,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,12960,43248
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,47,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,13242,44106
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,48,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,13524,44964
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,49,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,13806,45822
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,50,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,14088,46680
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,51,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,14370,47538
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,52,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,14652,48396
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,53,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,14934,49254
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,54,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,15216,50112
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,55,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,15498,50970
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,56,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,15780,51828
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,57,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,16062,52686
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,58,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,16344,53544
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,59,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,16626,54402
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,60,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,16908,55260
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,61,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,17190,56118
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,62,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,17472,56976
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,63,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,17754,57834
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,64,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,18036,58692
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,65,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,18318,59550
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,66,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,18600,60408
16,2,0.0,0.0,uniform,0,uniform,0.5,guarded,stage1,,,0,67,0.015705436299705555,custom,"{""bfgs"": 0.08556773721592838, ""custom"": 0.008815299778256033}",0.010908408711353937,0.010908408711353937,stage3_l_opt,l_opt_current_alpha,0.14364879270219513,0.15190211874180826,0.0036516135362905655,0.05,False,False,True,True,0.0001623878876368199,True,not_needed,,,,,0,False,18882,61266
